# 0.0517457, 5.31371, 0.345007, 0.106883, 0.014018, 0.0399484, 0.143659, 0.0849373, 0.237969, 0.23329, 0.0631404, 0.329555, 0.249239, 0.412906, 0.388963, 0.647049, 0.541448, 0.566859, 0.712584, 0.26753, 0.599465, 0.514618, 0.890972, 0.696015, 0.933167, 1.0037, 0.898608, 1.02203, 1.34513, 0.703804, 0.450448, 0.875697, 0.800334, 0.937198, 0.887933, 0.99693, 1.04231, 1.34377, 0.261922, 0.121673, 0.435736, 0.335459, 0.599739, 0.459434, 0.684763, 0.553067, 0.384192, 0.068533, 0.0299856, 0.170398, 0.0875785, 0.200024, 0.1969, 0.344817, 0.274636, 0.131728, 0.128095, 0.0513418, 0.231034, 0.116383, 0.256253, 0.292168, 0.364204, 0.438195, 0.163915, 0.175091, 0.104617, 0.417792, 0.30087, 0.477174, 0.414607, 0.485779, 0.532216, 0.410557, 0.0691735, 0.0307908, 0.287455, 0.096115, 0.170331, 0.182996, 0.335527, 0.276027, 0.111462, 0.0555372, 0.0403319, 0.248459, 0.101097, 0.178123, 0.16013, 0.310235, 0.246146, 0.100863, 0.0215525, 0.00155241, 0.0222979, 0.0721897, 0.152374, 0.123043, 0.131865, 0.221362, 0.107656, 0.121177, 0.174232, 0.117455, 0.123905
-1961.18,0.973142,0.0255586,8,255,0,2011.52,0.407529,8.26167,-1.94861,-1.69883,-0.0125926,-0.754949,1.04294,-1.36464,1.665,0.516839,4.64237,-0.020122,1.15543,1.56547,0.466643,0.266741,0.564443,0.609975,-0.485183,0.295003,-0.16884,0.729065,0.366155,0.937304,-1.38229,0.113715,0.695001,0.344534,0.118919,-0.514788,-0.633777,0.270152,1.0399,-1.45044,-1.84195,-0.0209544,-0.348891,0.0403404,-1.22938,0.339532,-0.284169,1.10496,-0.621636,-0.575981,-1.79015,0.380978,0.494813,-0.304796,0.413071,-1.27283,0.873879,-0.406987,0.39131,-2.16738,0.0346754,0.748098,-0.294105,0.235506,-0.607147,0.0663547,0.0651902,0.0501348,-1.99744,0.032956,1.35153,0.0909079,-0.514902,-0.960002,0.082752,-0.0104619,-1.37966,-0.48,0.459752,0.817085,0.118985,-0.377666,-1.98887,-0.113483,-0.190989,-1.04071,-2.40005,-0.314046,1.10062,-0.327661,-0.278368,-1.15403,-0.674773,0.497708,-0.953732,-1.42234,0.754463,1.25789,0.212797,0.361367,1.56546,1.37982,-0.820793,-0.0466805,0.0804513,-1.12312,-0.0950318,-0.0849311,-1.00095,-0.0417659,0.00535499,-9.04619,-7.88658,-0.0584595,-3.50475,4.84173,-6.33515,7.72955,2.39936,-0.00593605,0.340854,0.461818,0.137661,0.0786895,0.166512,0.179945,-0.14313,-0.0200783,0.0866994,0.0435426,0.111463,-0.16438,0.0135228,0.0826486,0.0409715,-0.0207668,-0.0255669,0.0108981,0.0419502,-0.0585114,-0.0743052,-0.00084531,-0.0140744,-0.608315,0.168005,-0.14061,0.546751,-0.307594,-0.285003,-0.885791,0.188513,-0.228018,0.309018,-0.952204,0.653747,-0.304466,0.292738,-1.62141,0.0259406,-0.397491,0.318292,-0.820576,0.0896802,0.0881064,0.0677585,-2.69959,0.044541,0.0742795,-0.420719,-0.784403,0.0676154,-0.00854824,-1.1273,-0.392201,0.375656,0.130957,-0.415665,-2.18899,-0.124902,-0.210206,-1.14542,-2.64154,-0.345645,-0.412161,-0.350156,-1.45165,-0.848788,0.626061,-1.19969,-1.78915,0.94903,-1.13255,-0.0644107,0.111008,-1.5497,-0.131127,-0.11719,-1.38113,-0.0576294,0.00738892,-25.7588,0.407529
-1965.35,0.997232,0.0255586,7,127,0,2006.17,0.410068,6.6675,-1.97508,-1.90482,-0.124239,-0.960632,1.16059,-1.04505,1.52687,1.04178,4.42024,-0.928586,1.35648,0.68619,0.356575,-0.456422,0.560095,0.90587,-1.08649,0.31958,-0.472455,0.631205,1.05109,-0.325517,-1.36705,-1.49051,-1.35643,-0.819231,0.104567,0.138148,-0.127263,1.06755,0.282146,-1.52158,-1.20565,-0.408779,-0.767415,0.0370811,-0.755198,0.777267,-1.7691,0.787385,1.28224,-1.57413,-0.408983,0.573042,0.413391,-0.237454,0.228334,-0.509304,-0.229772,-0.161474,-0.0722413,-2.25113,0.432702,1.63541,-0.0236917,0.274344,-1.41847,0.198407,-0.522774,-0.291791,-1.30416,0.239808,1.11372,-0.199685,-0.367557,-1.42139,-0.298598,-0.612526,-1.45644,-0.516724,0.0507952,0.636446,-0.380606,-0.126862,-1.91825,-0.620059,-0.321056,-0.936681,-1.15054,0.436584,0.957858,0.202301,-0.285628,-2.05752,-0.468038,-0.675909,-0.957849,-1.32011,0.256364,1.13133,0.231555,0.37244,1.60278,0.990704,-1.21131,-0.0406815,0.0262032,-1.55746,-0.155924,-0.0584931,-1.33499,-0.058666,-0.0149861,-8.73033,-8.41977,-0.549166,-4.24623,5.13009,-4.61938,6.74915,4.60492,-0.296757,0.433503,0.219292,0.113954,-0.145863,0.178995,0.289498,-0.347219,-0.0494032,0.0660033,0.10991,-0.0340384,-0.142949,-0.155859,-0.141838,-0.0856646,0.00512268,-0.00471903,0.0395859,0.0104623,-0.056422,-0.0447069,-0.015158,-0.0284566,-0.312192,0.321315,-0.731331,0.325498,0.530067,-0.65073,-0.16907,0.236891,-0.388335,0.373419,-0.832922,-0.375771,-0.264077,-0.118144,-3.68153,0.707646,-0.0263859,0.305542,-1.57978,0.220969,-0.582223,-0.324973,-1.45247,0.267078,-0.127089,-0.23393,-0.904637,-0.190042,-0.38984,-0.926945,-0.328867,0.0323284,-0.364567,-0.121516,-1.83741,-0.593928,-0.307526,-0.897207,-1.10205,0.418185,0.228868,-0.323139,-2.32773,-0.529505,-0.764675,-1.08364,-1.49348,0.290032,-1.20005,-0.0403033,0.0259596,-1.54298,-0.154475,-0.0579493,-1.32258,-0.0581207,-0.0148468,-24.8952,0.410068
-1954.2,0.96441,0.0255586,8,255,0,2013.27,0.586289,7.92015,-1.5996,-1.76918,-0.108593,-0.838709,1.43441,-1.01948,1.44702,0.888434,4.94487,-0.439688,1.21189,0.240068,0.0662009,-0.612001,0.926534,-0.0337751,-1.28493,0.371968,-0.886753,0.444652,0.746616,-1.87643,-0.387843,-1.07727,0.0308871,0.864884,0.247567,0.890374,0.428705,1.04354,0.59585,-0.667853,-0.565894,-0.750537,-1.06559,0.0320669,-1.18353,0.832351,-1.56523,0.97799,1.47255,-1.36689,-0.612806,0.0565864,0.34938,-0.181555,0.150177,-0.706601,0.298758,-0.346975,0.105039,-1.97961,0.392605,1.34566,-0.216148,0.313337,-0.96892,0.320708,-0.523969,0.124252,-1.2598,-0.304345,1.13578,-0.401534,-0.091772,-1.6548,-0.0590247,-0.451346,-1.82293,-0.346435,0.107301,0.666199,-0.228615,-0.248662,-1.7702,-0.617442,0.133118,-1.06198,-1.55286,0.358391,0.96906,0.155055,-0.259179,-1.70121,-0.503109,-0.00957382,-1.03107,-0.999661,0.340742,1.37525,0.242765,0.346773,1.6336,1.08059,-1.29794,-0.168131,-0.120673,-1.60926,-0.285597,-0.189444,-1.35404,-0.186501,-0.179073,-7.90982,-8.74834,-0.536977,-4.14731,7.09299,-5.04121,7.15532,4.39319,-0.16355,0.450785,0.0892976,0.0246246,-0.227644,0.344641,-0.0125632,-0.477954,-0.219531,0.110081,0.184837,-0.464541,-0.096017,-0.266696,0.00764661,0.214116,0.0285515,0.0137472,0.033463,0.0191071,-0.021416,-0.0181465,-0.0240674,-0.0341701,-0.413503,0.290807,-0.546858,0.34169,0.514479,-0.477564,-0.214102,0.0197701,-0.244312,0.202087,-0.950844,0.402027,-0.46691,0.141347,-2.66388,0.528312,-0.245496,0.355881,-1.10048,0.364253,-0.595112,0.141122,-1.43086,-0.345668,-0.267501,-0.0611384,-1.10242,-0.0393222,-0.300687,-1.21443,-0.230794,0.0714836,-0.221542,-0.240968,-1.71543,-0.598339,0.129,-1.02912,-1.50482,0.347302,0.21324,-0.356437,-2.3396,-0.691903,-0.0131664,-1.41798,-1.37479,0.468606,-1.40254,-0.181681,-0.130398,-1.73895,-0.308614,-0.204712,-1.46317,-0.201532,-0.193504,-25.6221,0.586289
-1967.94,0.980242,0.0255586,7,255,0,2010.72,0.113881,6.5454,-2.28831,-2.15552,-0.137753,-1.18569,1.29071,-0.874385,1.32875,1.15654,3.86144,0.255602,1.06731,-0.510984,1.34742,0.467625,0.696765,-0.781077,-1.73748,0.481992,-0.903361,0.790335,-0.467667,-1.15507,0.287171,-1.64304,-0.709961,-1.37817,0.0223065,0.91203,1.11026,1.12467,0.0320595,-1.13876,0.0783973,-1.07669,-0.234081,0.0810348,-1.31094,0.589121,-1.9864,1.16887,1.4682,-1.81588,0.324182,1.18736,0.356849,-0.175475,0.162642,-0.510792,0.186274,0.231777,0.567589,-1.0539,-0.18532,1.8313,-0.343989,0.331814,-1.52505,-0.0587334,-0.695549,0.0909204,-2.29921,0.275091,0.828915,-0.337222,-0.316043,-1.53263,0.153285,0.186484,-0.698546,-0.756972,0.26565,0.74833,-0.225173,-0.188818,-2.37141,-0.0976656,0.153241,-1.46035,-1.28263,0.530396,0.920113,-0.319957,-0.315392,-1.71417,-0.712177,0.171594,-0.792092,-1.55286,0.890311,1.10655,0.228683,0.366918,1.63479,1.1127,-0.805771,0.281975,0.264081,-1.206,0.175098,0.138086,-0.937121,0.130956,0.244499,-8.83617,-8.32339,-0.531924,-4.57848,4.98398,-3.37638,5.13088,4.4659,0.123198,0.514432,-0.24629,0.649445,0.225391,0.335835,-0.376472,-0.837452,-0.0201508,0.0176296,-0.010432,-0.0257656,0.00640579,-0.0366506,-0.0158368,-0.0307422,0.0739062,0.0899696,0.0911378,0.00259793,-0.0922792,0.00635291,-0.0872492,-0.0189687,-0.467809,0.210227,-0.708844,0.417109,0.523925,-0.647994,0.115684,0.423707,-0.321348,0.297846,-0.935416,0.341124,0.424455,1.03943,-1.93001,-0.339377,-0.285138,0.275045,-1.26413,-0.048685,-0.576551,0.0753653,-1.90585,0.228027,-0.252353,-0.236505,-1.14691,0.114708,0.139552,-0.522743,-0.566465,0.198794,-0.207184,-0.173734,-2.18197,-0.0898634,0.140999,-1.34369,-1.18017,0.488024,-0.35405,-0.348998,-1.89682,-0.788062,0.189879,-0.876492,-1.71832,0.985177,-0.89658,0.313753,0.293843,-1.34192,0.194831,0.153648,-1.04273,0.145714,0.272053,-24.6216,0.113881
-1966.47,0.934039,0.0255586,8,255,0,2028.5,0.185604,13.857,-1.60247,-0.830421,0.106768,-0.270897,0.906034,-0.636807,0.636498,0.398435,9.10405,0.222015,0.621839,1.47874,1.44699,1.53614,1.79629,-0.187481,-1.11653,0.363751,-0.261156,-0.295609,0.867859,0.135768,-1.356,-0.247067,-1.28055,0.708237,0.366596,0.777169,-0.712411,1.71811,0.170678,-2.38263,-0.13284,0.43931,-0.519089,0.146847,-0.47987,0.116861,-1.40039,0.781821,-1.29241,0.794344,1.07284,0.362012,0.415009,-0.320518,0.184357,-0.602512,0.708985,0.369242,0.975438,-2.26956,0.829871,0.846084,-0.043667,0.129827,-0.983359,0.243801,-0.597097,0.712804,-1.44405,0.267493,0.983078,-0.183578,-0.409251,-1.2928,0.595817,-0.515061,0.106287,-0.277586,0.755735,0.650488,-0.125643,-0.603351,-0.822575,-0.686371,-0.076462,-0.103102,-1.91577,0.227026,0.878411,0.0600377,-0.339542,-0.719862,-0.188083,-0.0648802,-0.300112,-0.854043,0.531483,1.74792,0.245603,0.410094,1.95824,0.884786,-1.16795,0.196069,0.285316,-1.53745,0.0910107,0.214954,-1.18732,0.0712537,0.208921,-14.589,-7.56019,0.972021,-2.46626,8.24858,-5.79752,5.7947,3.62737,0.0807581,0.226194,0.537893,0.526342,0.558771,0.653402,-0.0681964,-0.40614,-0.0957387,-0.108369,0.318154,0.049772,-0.497103,-0.0905737,-0.469446,0.259637,0.114125,-0.104615,0.2523,0.0250636,-0.349882,-0.0195071,0.0645114,-0.0762267,-0.199151,0.0484985,-0.581176,0.324463,-0.536364,0.32966,0.44524,0.150238,-0.271186,0.155981,-0.509776,0.599861,0.31241,0.825302,-1.92024,0.702141,-0.0429281,0.12763,-0.966719,0.239675,-0.586993,0.700742,-1.41961,0.262967,-0.119416,-0.266213,-0.84095,0.387572,-0.335041,0.0691382,-0.180566,0.491597,-0.110366,-0.52999,-0.722559,-0.602916,-0.0671651,-0.090566,-1.68284,0.199422,0.104941,-0.593492,-1.25826,-0.328753,-0.113405,-0.524572,-1.4928,0.92899,-1.03339,0.173479,0.252444,-1.36031,0.080525,0.190188,-1.05053,0.0630443,0.18485,-29.0998,0.185604
-1974.87,0.969174,0.0255586,7,127,0,2024.48,0.24956,15.3377,-1.23643,-0.690921,0.0836052,-0.219784,0.820308,-0.263387,1.25897,0.687962,9.8787,-0.203876,0.695547,2.05982,0.720464,1.37463,2.16769,0.186404,-0.4165,0.392976,0.779739,-0.481904,0.504627,-0.360789,-2.50004,0.282932,-0.759446,-0.0908014,0.122935,0.722181,-0.726023,2.38731,-1.93018,-1.42374,0.986758,-0.461886,0.544964,0.167205,-0.905347,0.373988,-1.56067,0.870786,-1.29739,-0.0715958,-0.501938,0.989803,0.307681,-0.171626,0.0330105,-0.545034,0.197698,0.0997139,-0.312428,-2.04556,0.692515,1.18034,-0.11152,0.0610219,-0.685907,0.643511,-0.0485305,-0.21731,-1.68494,-0.740478,1.12205,0.0205327,-0.490741,-0.114596,-0.0462666,-0.177537,-2.15935,-0.00124321,0.631558,0.929333,-0.377088,-0.466628,-2.39951,-0.715466,-0.246412,-0.755425,-2.486,-0.230714,0.732057,0.149884,-0.282021,-0.700345,-0.482529,-0.142906,-0.429667,-0.990157,0.543578,1.91285,0.228931,0.40489,1.96371,0.899378,-1.22303,0.161055,0.232352,-1.41508,0.0364384,0.141285,-1.28526,0.0140488,0.166188,-12.2143,-6.8254,0.825911,-2.17118,8.10358,-2.60192,12.437,6.79616,-0.0801184,0.273333,0.809459,0.283125,0.540196,0.851851,0.0732521,-0.163674,0.0958575,-0.059243,0.0620365,-0.0443538,-0.307344,0.0347823,-0.0933628,-0.0111627,0.120752,-0.121394,0.399169,-0.322736,-0.238056,0.164991,-0.0772296,0.0911206,-0.278558,0.115069,-0.480187,0.267924,-0.399181,-0.0220287,-0.154437,0.304543,-0.202576,0.0389635,-0.643325,0.233351,0.117696,-0.368771,-2.41446,0.817403,-0.12513,0.0684694,-0.769619,0.722049,-0.0544535,-0.243832,-1.89058,-0.830851,0.0190817,-0.456062,-0.106498,-0.0429971,-0.164991,-2.00675,-0.00115536,0.586928,-0.27605,-0.341598,-1.75657,-0.523762,-0.180388,-0.553014,-1.81989,-0.168896,0.286706,-0.539464,-1.33965,-0.923005,-0.273358,-0.821887,-1.89402,1.03978,-1.09997,0.14485,0.208972,-1.27269,0.0327719,0.127069,-1.15593,0.0126352,0.149466,-29.9742,0.24956
-1983.46,0.388981,0.0255586,7,255,0,2034.32,0.256032,8.08332,-2.36267,-1.73482,-0.0971165,-0.866592,1.33398,-1.01388,1.20007,0.402846,4.33275,0.141616,0.904969,0.581397,0.100255,0.216883,-0.232631,-1.88037,1.31938,0.377149,-0.457791,-0.19111,-0.0120744,0.33422,0.774532,-0.5609,0.49782,-0.576612,0.118611,-0.73554,-1.17664,-1.19552,2.46392,0.98604,-2.23636,0.482865,0.949784,0.0935173,-0.659387,0.072451,-1.48912,0.692076,-0.287924,-1.7593,-2.46768,-0.354892,0.537146,-0.47238,0.150493,-0.899854,0.222514,-0.636073,1.14605,-2.4056,0.449237,0.706186,-0.323896,0.516627,-1.95516,0.393289,0.124798,0.407122,-1.75422,1.87857,0.51841,-0.109475,-0.825937,-3.20269,0.380112,-0.394524,-0.615134,0.0246631,-0.688767,0.336129,0.218631,-0.716697,-2.17105,-0.408484,-0.461042,-1.06619,-3.15839,1.53381,0.639292,-0.0581273,-0.222102,-0.766345,-0.421932,-0.028132,-0.521428,-0.634745,0.424065,2.35025,0.285267,0.399117,1.90764,0.745229,-1.52449,0.209087,0.301805,-1.85558,-0.0316722,0.0550781,-1.56578,0.129722,0.263001,-10.2369,-7.51653,-0.420782,-3.75473,5.77982,-4.39288,5.1996,1.74543,0.0534104,0.341308,0.219273,0.0378109,0.0817973,-0.0877366,-0.709178,0.497601,-0.0542992,-0.0226678,-0.00143216,0.0396422,0.0918682,-0.0665291,0.059047,-0.0683926,-0.0687857,-0.110036,-0.111802,0.230419,0.0922118,-0.209138,0.0451562,0.0888212,-0.354187,0.0389167,-0.799875,0.371746,-0.154657,-0.944998,-1.3255,-0.190629,-0.333588,0.106276,-0.635464,0.157136,-0.449186,0.809321,-1.6988,0.317245,-0.167911,0.267825,-1.01357,0.203885,0.0646966,0.211056,-0.909407,0.973867,-0.0367977,-0.277621,-1.07652,0.127767,-0.132611,-0.206764,0.00828998,-0.231515,0.139769,-0.458179,-1.38793,-0.261141,-0.294741,-0.681609,-2.01913,0.980552,-0.136614,-0.521995,-1.8011,-0.991646,-0.0661172,-1.22548,-1.49181,0.996657,-1.13609,0.155817,0.224914,-1.38283,-0.023603,0.0410458,-1.16687,0.0966726,0.195996,-25.1492,0.256032
-1972.58,0.921187,0.0255586,7,127,0,2027.3,0.348798,10.7959,-2.27243,-1.96069,0.00363703,-0.890722,1.38216,-1.33994,2.10068,0.652084,4.53442,0.029521,0.564309,0.680238,0.310885,-0.0702981,0.151132,-1.95223,0.866383,0.256066,-0.373127,0.125176,-1.57938,-0.226736,0.798366,-0.232329,-0.106008,-0.753755,0.0484355,0.180083,-0.726866,1.06128,0.574145,-0.474296,-0.495419,1.2559,-1.67646,0.121511,-0.553003,0.0567566,-0.977209,0.598385,-0.573321,-1.21939,-1.21449,-1.06949,0.672176,-0.197302,0.243233,-1.02369,0.0421704,-0.362141,0.500165,-2.57999,0.295801,0.941225,-0.274675,0.27232,-1.01702,0.838976,0.154863,-0.216338,-2.3271,0.898628,0.610747,0.213784,-0.528315,-2.56159,0.534879,0.163053,-1.13779,0.0773775,0.451257,0.30104,0.38224,-0.562964,-2.66816,-0.218184,-1.28934,-1.30799,-2.66944,1.14984,0.846481,-0.0369576,-0.277513,-0.83773,-0.26544,-0.140245,-0.370314,-0.617842,0.192653,2.43647,0.301357,0.396999,1.96972,0.843383,-1.39879,0.0693225,0.15418,-1.69376,-0.151317,-0.0758293,-1.47394,-0.032369,0.094995,-10.3042,-8.89061,0.0164918,-4.03891,6.26727,-6.07586,9.52536,2.95682,0.00755931,0.1445,0.174186,0.0796071,-0.0180009,0.0386996,-0.4999,0.221851,-0.0180726,0.00606297,-0.076498,-0.0109821,0.0386692,-0.011253,-0.00513456,-0.0365085,0.021882,-0.088322,0.128957,0.0697648,-0.0576321,-0.0601987,0.152605,-0.203708,-0.371715,0.0381504,-0.656856,0.40222,-0.385373,-0.819647,-0.816352,-0.718887,-0.185705,0.228937,-0.963518,0.0396918,-0.340856,0.470768,-2.42835,0.278415,-0.167757,0.166319,-0.621144,0.512402,0.0945823,-0.132127,-1.42127,0.548834,0.0643577,-0.159044,-0.771141,0.16102,0.0490854,-0.34252,0.0232937,0.135846,0.323559,-0.476538,-2.25855,-0.184689,-1.09141,-1.10719,-2.25963,0.973314,-0.0900461,-0.676153,-2.0411,-0.646737,-0.341702,-0.90226,-1.50535,0.469393,-1.17971,0.0584655,0.130033,-1.42849,-0.127618,-0.0639531,-1.2431,-0.0272995,0.0801171,-26.2835,0.348798
-1967.15,0.964147,0.0255586,7,127,0,2030.97,0.257394,9.931,-1.43354,-1.86563,0.0510154,-0.77681,1.48115,-0.990383,1.36077,1.53347,5.07471,-0.130378,1.11542,1.24224,0.0613139,0.206312,1.59715,-1.49628,1.4875,0.173433,-0.598416,-0.0154008,0.594143,-0.180809,-0.369057,0.753177,-0.781176,1.11966,0.15035,0.328484,-0.6959,1.12278,0.0922603,0.113045,-2.49822,0.0805299,-0.254357,0.209208,-0.404641,0.0389273,-0.290103,0.929503,-0.048458,-0.44489,-1.67098,0.65769,1.27791,-0.141404,0.0705939,-0.237765,0.303281,-0.436083,0.147279,-1.36958,0.363509,2.04458,0.0222525,0.169475,-1.6412,0.748705,-0.724487,0.297491,-1.86295,-1.29072,0.644799,-0.268998,-0.389677,-2.45683,0.109649,-1.5291,-1.15424,-0.645525,0.991447,0.369346,0.242112,-0.40394,-2.05367,-0.496775,-0.854217,-0.796771,-1.80327,-0.255083,0.859508,0.00155744,-0.223973,-1.27334,-0.292314,-0.0773102,-0.568759,-0.911498,0.643529,1.38608,0.2974,0.396672,1.82028,0.832059,-1.204,0.179471,0.207396,-1.82427,-0.0550844,0.116889,-1.44391,0.195567,0.0884428,-7.27481,-9.46754,0.258889,-3.94209,7.51642,-5.02591,6.9055,7.78194,-0.0226119,0.193451,0.215445,0.0106339,0.0357813,0.276999,-0.259504,0.257982,-0.0899716,-0.0023155,0.0893292,-0.0271846,-0.0554876,0.11324,-0.117449,0.16834,0.0687215,-0.145588,0.234893,0.0193016,0.02365,-0.522646,0.0168475,-0.0532134,-0.517092,0.0497454,-0.370725,1.18782,-0.0619247,-0.568528,-2.13535,0.840465,-0.289112,0.144335,-0.48613,0.620084,-0.891608,0.301125,-2.80022,0.743224,0.0143484,0.109278,-1.05824,0.482764,-0.467149,0.191822,-1.20123,-0.832257,-0.0993533,-0.143925,-0.907419,0.0404984,-0.564767,-0.426315,-0.238422,0.366187,0.208097,-0.347189,-1.76514,-0.426982,-0.734206,-0.684831,-1.54993,-0.219246,0.00215873,-0.310444,-1.76494,-0.40517,-0.107158,-0.788344,-1.26341,0.891979,-1.0018,0.14933,0.172566,-1.5179,-0.0458335,0.0972588,-1.20141,0.162723,0.0735896,-26.344,0.257394
-1984.76,0.973629,0.0255586,8,255,0,2028.38,0.246769,11.0429,-2.38988,-1.66826,0.0236882,-0.755174,1.68036,-0.625102,2.08053,0.82826,4.1585,-0.0670895,0.820143,0.289069,1.02388,0.189064,0.235635,0.590867,-2.08431,0.548656,-1.31313,0.121412,-1.13176,-0.792599,-1.30809,0.337534,-0.512136,-1.27411,0.0397775,-0.845306,-0.768903,-0.289354,-0.844808,-0.586442,1.64022,0.388033,-0.420535,0.0120298,-1.27128,0.176481,-1.86506,0.151082,-1.5798,0.255398,-1.5791,-0.402967,0.189563,-0.253278,0.0832145,-0.377242,0.127477,-0.480495,0.258266,-1.84422,0.840613,1.23581,0.101627,0.429959,-1.53531,-0.109809,-0.470058,0.685202,-2.96158,2.28636,0.65369,0.0561539,-0.478232,-0.55467,-0.72872,-0.55107,-1.42171,-2.21867,0.933831,0.563507,-0.195984,-0.359315,-1.33343,-0.523264,0.482857,0.0904591,-1.33963,0.998522,1.09694,0.152267,-0.312658,-1.07717,-0.314154,-0.0930239,-0.467077,-0.911152,0.496152,1.19153,0.25746,0.379102,1.88401,0.829665,-1.42018,0.193617,0.302761,-1.62955,-0.068963,0.0460674,-1.41858,0.196938,0.103976,-9.93832,-6.93745,0.0985075,-3.14039,6.9878,-2.59949,8.65188,3.44432,-0.036809,0.449976,0.158599,0.561758,0.103731,0.129283,0.324183,-1.14357,-0.052233,0.00482946,-0.0450188,-0.0315276,-0.0520326,0.0134263,-0.0203715,-0.050681,-0.0101689,-0.00924976,-0.00348088,-0.0101629,-0.00705479,0.0197316,0.00466797,-0.00505896,-0.240987,0.0334543,-0.353546,0.0286395,-0.299471,0.048414,-0.299339,-0.0763876,-0.313002,0.102837,-0.466199,0.157537,-0.593799,0.319167,-2.2791,1.03884,0.0664324,0.28106,-1.00361,-0.0717807,-0.307272,0.44791,-1.93595,1.49457,0.0316431,-0.269487,-0.31256,-0.410639,-0.310532,-0.801141,-1.25024,0.52622,-0.214982,-0.394147,-1.46269,-0.573989,0.529664,0.099228,-1.46949,1.09532,0.18143,-0.372541,-1.28348,-0.374323,-0.110841,-0.556536,-1.08566,0.59118,-1.17827,0.160637,0.25119,-1.35198,-0.0572162,0.0382205,-1.17695,0.163393,0.0862649,-26.053,0.246769
-1959.56,0.939053,0.0255586,7,127,0,2026.21,0.14266,13.242,-2.73836,-1.90931,0.058242,-0.913228,1.84479,-0.845322,2.02011,0.676408,4.56965,0.0378968,0.503014,1.11292,0.331339,-0.241503,-0.0296419,-0.18511,-1.3545,0.63143,-0.888093,-0.412707,1.05568,-1.32773,0.64083,0.545596,0.395638,-0.805732,0.0181366,0.677404,-0.404585,-1.67262,-1.98683,-0.0424828,0.317631,0.76465,-0.0973671,0.0434617,-1.27724,0.466422,-0.76358,0.0762835,-0.457433,-0.661798,-1.43534,-0.136649,0.40249,-0.232412,0.35466,-0.911905,0.211287,-0.373651,0.692985,-1.82411,0.944995,0.974867,0.0827622,0.209723,-1.52288,0.339689,-0.537669,0.390593,-2.8913,0.241211,0.729083,-0.0312545,-0.0333477,-1.19246,-0.210859,-0.768108,-0.824353,-0.853503,1.05818,0.989327,-0.178543,-0.23827,-1.74748,-0.555784,0.343146,-0.525311,-2.27172,0.90865,1.07912,-0.0518724,-0.217361,-1.08175,-0.711707,0.308169,-0.984627,-1.16529,0.241869,1.32162,0.255262,0.401549,1.80171,1.01902,-0.921509,0.286646,0.381801,-1.36987,0.0506239,0.117998,-1.02773,0.144823,0.220973,-12.5133,-8.72488,0.266145,-4.17313,8.43005,-3.86282,9.23117,3.09094,0.0239292,0.317619,0.702734,0.209218,-0.152493,-0.0187168,-0.116884,-0.855275,-0.016107,-0.00748512,0.0191465,-0.0240806,0.0116225,0.00989528,0.00717554,-0.0146133,0.0294411,-0.017584,-0.0726948,-0.0863512,-0.00184638,0.0138048,0.033233,-0.00423174,-0.514077,0.18773,-0.307333,0.0307034,-0.184112,-0.266367,-0.57771,-0.055,-0.22657,0.345747,-0.888987,0.205977,-0.36426,0.675569,-1.77826,0.921245,0.0603405,0.152906,-1.1103,0.247661,-0.392005,0.284774,-2.10799,0.175863,-0.0309209,-0.0329918,-1.17974,-0.208609,-0.75991,-0.815555,-0.844394,1.04689,-0.192669,-0.257122,-1.88574,-0.599757,0.370296,-0.566874,-2.45146,0.980542,-0.0685554,-0.287268,-1.42966,-0.940604,0.407281,-1.3013,-1.54007,0.319659,-0.939037,0.292098,0.389063,-1.39592,0.0515868,0.120242,-1.04728,0.147577,0.225176,-27.0049,0.14266
