# 0.118619, 2.96511, 0.560295, 0.0464984, 0.0103889, 0.00911079, 0.0238967, 0.148644, 0.0851486, 0.393281, 0.0690026, 0.131455, 0.0306446, 0.205277, 0.152521, 0.343701, 0.254451, 0.428048, 0.495644, 0.158961, 0.0471726, 0.00810325, 0.100182, 0.193239, 0.142073, 0.0888694, 0.153584, 0.15992, 0.0783353, 0.05951, 0.00820256, 0.0879447, 0.162519, 0.130301, 0.0750743, 0.169815, 0.120505, 0.0720297, 0.328163, 0.0998169, 0.336494, 0.384225, 0.67388, 0.535382, 0.618641, 0.913348, 0.455101, 0.579417, 0.559883, 0.70069, 0.812978, 0.803251, 0.891997, 0.937432, 0.839659, 1.08833, 0.528583, 0.539071, 0.621279, 0.701593, 0.843081, 0.768416, 0.901077, 1.02819, 1.51069, 0.355624, 0.220012, 0.651822, 0.392881, 0.762288, 0.535472, 0.828934, 0.851432, 1.51986, 0.649201, 0.64434, 0.753484, 0.68634, 1.01826, 0.943851, 0.980433, 0.89402, 1.12691, 0.628738, 0.48227, 0.676851, 0.76708, 0.896893, 0.913051, 0.898396, 0.848439, 1.10963, 0.094918, 0.0761321, 0.146311, 0.0284666, 0.186486, 0.114233, 0.217937, 0.203142, 0.0841271, 0.0129595, 0.00224561, 0.0500275, 0.0813276, 0.132439, 0.190005, 0.204027, 0.24583, 0.121455, 0.121967, 0.213439, 0.120164, 0.119705
-264.999,0.76613,0.0159771,8,255,0,314.432,-0.507196,-0.660239,-1.97042,0.549016,-0.183116,-0.0114203,-0.0339271,-1.50725,0.532272,-1.5346,8.34238,-0.62772,-0.0128035,0.361813,-1.20173,-0.144621,-1.55094,0.748622,0.352918,0.939613,-0.631541,-0.224926,1.03842,-1.85505,0.659019,-0.572564,1.02114,0.674025,0.918547,-0.387551,-0.0881518,0.546974,-0.778073,0.784434,-0.169341,0.256973,0.226583,1.73448,0.0975359,0.179642,0.0363706,0.600721,1.02274,0.0783294,0.562941,-1.79645,0.844721,-0.904089,1.70505,0.935228,-0.45465,0.87335,0.175991,-0.0364336,1.24638,0.0533755,-0.572064,0.853442,0.50061,-0.892095,-1.27292,2.36762,1.49279,-1.14161,0.0242373,-0.599306,0.0380768,-0.477596,-0.00957141,0.23165,-1.1583,0.889126,-0.988069,0.514425,1.35794,0.750001,-1.20346,0.165721,-0.399001,-1.71187,-0.279028,0.632869,0.0167906,-0.208069,-0.517982,-1.13324,-0.474057,0.717299,-0.222936,0.778279,-0.886835,0.033545,-0.791419,0.793791,1.07833,0.00408348,-0.421801,0.850315,-0.490311,0.305959,0.118423,0.634607,0.124747,1.65709,1.10602,0.0400359,1.2602,1.3586,-0.849311,0.727403,0.700383,-0.594958,0.724751,0.662539,-16.438,4.5801,-1.52762,-0.0952722,-0.283032,-12.574,4.44042,-12.8022,-0.589813,-0.0120303,0.339964,-1.12916,-0.135888,-1.45728,0.703415,0.331606,-0.5801,-0.206605,0.953836,-1.70396,0.60534,-0.525928,0.937965,0.619123,-0.672201,-0.152898,0.948716,-1.34955,1.36059,-0.293719,0.445714,0.393005,0.0823907,0.151747,0.030723,0.507442,0.863929,0.0661665,0.475528,-1.5175,-0.0482562,0.091008,0.0499183,-0.0242672,0.0466155,0.00939359,-0.00194466,0.0665263,-0.0138653,0.0206852,0.0121335,-0.021622,-0.0308523,0.0573849,0.0361813,-0.0276696,-0.308298,0.0195877,-0.245687,-0.00492377,0.119166,-0.595859,0.457388,-0.508287,0.0228006,0.0125929,-0.0202068,0.00278254,-0.00669945,-0.0287432,-0.00468503,0.0106262,-0.00697966,-0.0173757,-0.0380146,-0.0159022,0.0240618,-0.00747838,0.0261074,-0.0297489,-0.0937224,0.0940034,0.127699,0.00048358,-0.049951,0.100697,-0.0580642,0.0362327,0.0442805,1.3938,1.50263,-0.939355,0.804522,0.774637,-0.658035,0.801589,0.732781,-25.9403,-0.507196
-265.534,0.97045,0.0159771,8,255,0,317.667,-0.452587,-0.738776,-0.18632,0.492319,-0.192018,0.00394926,0.11164,-1.44508,-0.375052,-2.46303,6.45031,-1.74901,0.410481,1.99753,-0.82014,-1.30744,-0.440808,-0.0955972,1.47867,0.441495,-0.474592,-0.150608,0.596891,-1.32305,0.641266,-0.665886,0.384554,1.23414,1.15386,-0.982151,-0.266299,1.04788,-1.61758,1.38257,-0.972244,0.911067,1.3728,0.781585,0.525391,0.258247,0.309931,1.61901,-2.15282,-1.24041,0.246671,-0.212803,0.380411,-0.496202,0.87682,-0.467589,1.05623,-0.796498,0.724838,0.728596,-0.516672,0.105798,0.624453,0.275702,-1.29361,1.54081,1.06365,-2.00205,-1.27468,0.718638,0.0582794,0.0983811,0.0232249,-0.359916,1.0419,0.479122,0.21524,1.82825,-2.10048,0.640671,-0.386953,-0.499761,0.880002,0.580417,-0.115099,1.7005,0.140445,-0.520228,0.0951814,-0.412766,-0.356442,0.237209,0.483609,0.0926798,-0.0275906,-0.62089,0.577269,0.313155,-1.7494,1.36149,1.97464,0.184244,-1.71185,-0.435343,-1.05674,0.291007,0.046858,0.690573,0.108902,1.3566,1.06428,-0.187913,1.23322,1.35446,-0.871354,0.717483,0.750944,-0.696619,0.666571,0.688583,-1.20182,3.17561,-1.23857,0.025474,0.720111,-9.32118,-2.4192,-15.8873,-0.772178,0.181225,0.881899,-0.362088,-0.577226,-0.194614,-0.0422057,0.652826,-0.547612,-0.17378,0.688728,-1.52661,0.73993,-0.768338,0.443721,1.42402,-0.767635,-0.208135,0.819006,-1.26428,1.08059,-0.759891,0.712076,1.07296,0.199865,0.0982403,0.117901,0.61589,-0.818957,-0.471866,0.0938366,-0.0809528,-0.0524973,0.092766,-0.0494701,0.111747,-0.0842681,0.0766866,0.0770842,-0.0546629,0.0363928,0.0160678,-0.075391,0.0897978,0.0619892,-0.116678,-0.0742879,0.0418818,0.0630299,0.0148795,-0.230588,0.667518,0.30696,0.137898,1.17131,-1.34572,-0.0368308,-0.0475679,0.0837598,0.0552449,-0.0109552,0.161856,0.0133678,-0.049516,-0.12926,-0.111622,0.0742833,0.151444,0.0290232,-0.00864015,-0.194435,0.180775,-0.0819736,0.0637968,0.0925278,0.0086333,-0.0802137,-0.0203993,-0.0495167,0.013636,-0.199992,1.31249,1.44153,-0.927365,0.763604,0.799216,-0.741399,0.709419,0.732846,-25.0437,-0.452587
-261.319,0.999817,0.0159771,8,255,0,309.681,-0.0322225,-2.14552,-1.36222,0.562426,-0.287478,-0.0100993,0.0946232,-1.80845,0.47513,-1.94756,6.06402,-1.83108,0.294398,1.14035,-0.622035,-0.961709,-0.819952,1.24883,-0.146016,0.324987,-0.514168,-0.164657,0.787718,-1.42995,0.866413,-0.200062,0.407608,0.519219,1.15821,-0.93809,-0.255269,0.747766,-1.63776,1.05184,-0.701713,0.218318,1.33711,0.838394,0.478334,-0.0530242,0.0878954,0.352329,1.26616,-0.462859,0.883934,-2.04231,0.484964,0.221115,0.0505497,1.48628,0.148208,0.884557,-0.722719,-1.09506,1.02621,0.0337067,-0.224913,0.820914,-0.0606508,-0.648622,0.319878,1.07942,1.05084,-0.0622974,0.0592076,-0.38598,0.0784951,-1.04826,0.573368,-0.611436,-0.00699695,0.898399,0.201851,0.994123,0.0608022,-0.304633,-1.28493,0.610547,0.12519,-1.44066,0.11626,0.674341,0.23506,-0.707056,-1.22034,-0.695038,0.294832,0.725395,0.832104,1.4252,-0.239451,0.113173,-1.77465,1.70669,2.38705,0.627383,-2.98942,0.647879,-1.0142,0.813812,0.0455434,0.683316,0.118589,1.45127,0.947917,-0.568511,0.925585,1.03019,-1.34128,0.298335,0.368227,-1.10879,0.27655,0.275681,-8.26055,3.41056,-1.74327,-0.0612425,0.573797,-10.9665,2.88119,-11.8101,-0.595078,0.0956756,0.3706,-0.202153,-0.312543,-0.266474,0.405851,-0.0474532,-0.595514,-0.190707,0.91234,-1.65618,1.00349,-0.231714,0.472095,0.601363,-0.786489,-0.214016,0.626922,-1.37308,0.881858,-0.588312,0.183036,1.12102,0.231975,-0.0257148,0.0426261,0.170867,0.614044,-0.22447,0.428677,-0.990447,0.00745305,0.00170386,0.0500974,0.00499559,0.0298155,-0.0243605,-0.0369109,0.0345901,-0.0133166,0.0486043,-0.00359099,-0.0384033,0.0189392,0.0639096,0.0622176,-0.00368848,-0.383711,0.0780337,-1.0421,0.569998,-0.607843,-0.00695583,0.893119,0.200665,0.0142921,-0.0716071,-0.302036,0.143515,0.0294272,-0.338642,0.027328,0.158511,-0.0800195,-0.138109,-0.0786594,0.0333669,0.0820949,0.0941715,0.161294,-0.0270993,-0.0808236,0.0777286,0.108714,0.0285731,-0.136148,0.0295066,-0.04619,0.0370638,-0.538901,0.877377,0.976538,-1.27142,0.282797,0.349048,-1.05104,0.262147,0.261322,-24.8296,-0.0322225
-257.249,0.921479,0.0159771,8,255,0,309.493,-0.131721,0.645392,-1.913,0.336698,-0.167624,-0.0761947,-0.01819,-0.965901,0.385797,-1.56183,10.3727,-0.956001,-0.0261503,1.12753,-1.8308,-0.187994,-0.906003,1.42858,1.36561,0.464964,-0.478694,-0.184553,0.683806,-1.16202,0.405788,-0.863266,0.845048,0.996645,1.28136,-0.621801,-0.228137,0.977768,-1.27481,0.759593,-0.78063,0.944868,0.500196,1.13264,0.408893,-0.0692118,0.29852,1.0894,-1.48851,-0.39386,0.377725,-0.149973,0.47415,-1.44024,1.15007,0.125288,-1.99413,0.133621,-0.582027,0.748884,-0.462987,0.0475251,-1.01832,2.53379,-1.80286,-0.170261,-0.576392,-0.918412,-0.912785,0.732297,0.0266708,-0.156282,-0.0334368,-0.94928,0.94599,0.198244,-0.354508,1.35892,-2.36999,0.940745,-0.375718,-1.60402,0.6919,0.253917,0.0101606,0.307998,0.492158,-0.371307,0.0631468,0.700753,-1.17525,-0.994553,-1.56718,0.961944,1.07896,0.482161,0.0857826,0.113256,-1.75081,2.1501,2.47258,0.359798,-1.66007,0.99221,-0.677206,0.312641,0.0490954,0.646781,0.116474,1.41893,1.09173,-0.410283,0.932416,0.98156,-1.09623,0.343433,0.425163,-0.921735,0.347754,0.305304,-19.843,3.49248,-1.73872,-0.790349,-0.18868,-10.019,4.00177,-16.2005,-0.444506,-0.0121589,0.524261,-0.851256,-0.0874106,-0.421259,0.664239,0.634961,-0.613377,-0.236478,0.876198,-1.48896,0.519958,-1.10615,1.08281,1.27706,-0.704275,-0.258396,1.10746,-1.4439,0.860343,-0.88417,1.07019,0.566541,0.193877,-0.0328168,0.141543,0.516541,-0.705777,-0.186749,0.179098,-0.0711098,-0.0684475,0.0546572,0.00595434,-0.0947714,0.00635036,-0.0276609,0.0355908,-0.0220035,-0.0271594,0.0675782,-0.0480835,-0.00454099,-0.0153728,-0.0244948,-0.0243447,0.0195309,-0.147022,-0.0314555,-0.893031,0.889936,0.186497,-0.333501,1.2784,-2.22956,-0.0237254,-0.101289,0.0436912,0.0160341,0.000641611,0.0194491,0.0310782,-0.0234468,0.0793646,-0.133105,-0.112639,-0.177493,0.108946,0.122199,0.0546077,0.00971541,-0.0859569,0.10556,0.121392,0.0176644,-0.081502,0.0487129,-0.0332477,0.0153492,-0.44792,1.01795,1.0716,-1.19679,0.374937,0.464165,-1.00629,0.379655,0.33331,-26.6097,-0.131721
-262.815,0.979666,0.0159771,8,255,0,312.911,-0.305938,-1.64199,-1.25712,0.643858,-0.251656,0.00833841,0.154054,-1.74088,0.49936,-1.99612,7.70236,-1.0269,-0.128763,1.10102,-1.49198,0.76644,-0.885182,0.362977,1.62799,0.887894,-0.38294,-0.146112,0.706508,-1.13618,0.76655,-0.00167545,0.203507,0.508962,1.49232,-0.60284,-0.150958,0.524956,-0.994171,0.784287,-0.307433,0.238694,0.950601,1.53929,-0.0031238,-0.211147,0.756052,0.600427,-0.345845,-0.374875,0.102373,-2.60928,0.388432,-1.00932,1.4456,1.02092,0.892865,-0.259441,0.670878,-0.279474,-1.20291,0.0115302,1.2819,0.0302791,-0.249206,0.439308,2.14913,0.315169,2.94321,0.980034,0.0731665,0.0578857,-0.0921449,-1.19036,0.0459229,0.789629,-0.407477,1.38924,1.0223,0.764951,0.397747,-0.615235,0.931569,-1.37927,-0.0986715,0.799429,-1.32774,0.0920321,0.0913769,-0.835418,-0.614693,0.123338,-0.735491,0.376348,-0.749632,-0.459917,-0.0022534,0.242892,-1.47387,1.3436,2.02466,0.46125,-0.900715,0.540819,-0.565698,1.05916,0.062569,0.680926,0.119267,1.49015,0.937446,-0.188572,1.23787,1.38601,-1.14865,0.586265,0.661895,-0.869406,0.590391,0.546591,-9.68279,4.95923,-1.93835,0.0642254,1.18658,-13.4089,3.84625,-15.3749,-0.91178,-0.114328,0.977591,-1.32472,0.680518,-0.785948,0.322285,1.44548,-0.571471,-0.218047,1.05434,-1.69555,1.14394,-0.00250031,0.303699,0.759536,-0.927946,-0.232368,0.80806,-1.53032,1.20725,-0.473229,0.36742,1.46325,-0.00121338,-0.0820164,0.293675,0.233225,-0.134337,-0.145614,0.0397651,-1.01353,-0.0116377,0.016668,0.0117714,0.0102949,-0.0029914,0.00773535,-0.00322238,-0.0138697,0.0937923,0.00221542,-0.0182335,0.0321426,0.157244,0.0230598,0.215344,0.0717057,0.0442797,-0.0704864,-0.910569,0.0351288,0.604028,-0.3117,1.0627,0.782008,0.0363449,-0.0562182,0.0851238,-0.126034,-0.00901629,0.0730494,-0.121325,0.00840961,-0.202916,-0.149304,0.0299578,-0.178645,0.0914119,-0.18208,-0.11171,-0.000547332,-0.0922183,0.0840678,0.126681,0.0288599,-0.0563568,0.0338385,-0.0353951,0.0662705,-0.176776,1.16044,1.29931,-1.0768,0.549592,0.620491,-0.815021,0.55346,0.5124,-25.7743,-0.305938
-266.576,0.999821,0.0159771,8,255,0,319.46,0.180342,-2.0127,-1.21711,0.496195,-0.25796,-0.0153931,0.0783085,-1.33456,0.397227,-2.05487,7.22164,-1.04747,0.0207506,0.954995,-0.272487,-0.68595,-1.19561,0.674578,0.251436,0.752437,-0.702344,-0.193616,0.696465,-1.56318,0.742124,-0.482792,0.276981,0.725628,0.94367,-1.22547,-0.319073,0.874183,-1.599,1.3169,-0.784082,0.291631,1.25119,0.704699,0.526356,-0.182522,0.0293106,1.1048,0.437427,-0.190743,1.56957,-2.40171,1.29047,1.21524,-1.72381,-0.91724,-0.717627,0.107266,-0.496262,0.340773,1.00772,0.0205271,-1.74675,0.321909,0.0418122,-0.493454,-1.96305,-0.314734,-3.1466,-1.29456,0.00229674,-0.342822,-0.0318521,-1.07292,1.17708,-0.669091,-1.12536,1.25348,-1.37167,0.806519,0.233904,-0.921103,-0.948513,2.0593,-0.83383,-0.784345,1.24645,-0.118935,0.0896242,-0.299562,-1.6081,-0.954785,-0.918305,-0.109563,0.588874,1.11896,-0.12759,0.132002,-1.61066,1.34966,1.94299,0.0352014,-2.65261,0.752597,-1.5218,0.0425434,0.0536732,0.69916,0.112628,1.36122,0.815097,-0.902725,0.860069,0.992915,-1.91884,0.068364,0.137683,-1.50717,0.0725776,0.0214764,-8.7895,3.58335,-1.8629,-0.111163,0.565516,-9.6377,2.86863,-14.8396,-0.788158,0.0156135,0.718574,-0.20503,-0.516135,-0.899624,0.507577,0.18919,-0.662781,-0.182709,0.657233,-1.47512,0.70032,-0.455597,0.261379,0.684753,-0.863585,-0.224851,0.616036,-1.12681,0.928017,-0.552542,0.205512,0.881715,0.679246,-0.235539,0.0378245,1.42572,0.564486,-0.246149,2.02548,-3.09934,0.0249453,-0.0353849,-0.0188283,-0.0147308,0.00220187,-0.0101868,0.0069951,0.0206855,-0.00401183,0.000739341,9.60318e-05,-0.00113334,-0.00450863,-0.000722863,-0.00722693,-0.00297326,-0.276492,-0.0256893,-0.865331,0.949333,-0.539634,-0.907628,1.01095,-1.10628,0.0209635,-0.0825531,-0.0850097,0.184563,-0.0747313,-0.0702963,0.111712,-0.0106595,-0.0395429,-0.212273,-0.126034,-0.121219,-0.0144626,0.0777328,0.147705,-0.0168421,-0.0864494,0.0724404,0.104287,0.00188937,-0.142374,0.0403943,-0.0816798,0.00228344,-0.735808,0.70104,0.809322,-1.56404,0.0557233,0.112225,-1.22849,0.0591578,0.0175053,-25.4358,0.180342
-266.663,0.940313,0.0159771,8,255,0,320.383,0.232631,0.302647,-1.06705,0.43973,-0.226528,-0.0170201,0.194471,-1.35768,-0.103276,-1.92625,7.409,-1.02491,-0.120277,0.558664,-1.06857,-1.00572,-0.871674,0.54263,0.317008,0.898791,-0.45607,-0.236741,0.579571,-1.38246,0.710893,-0.648973,1.03683,1.08324,1.21719,-0.752604,-0.377015,0.981273,-1.98958,1.63763,-0.655958,-0.0364933,0.937156,0.850123,-0.067853,-0.234168,-0.841073,0.759881,-0.80155,-0.591408,0.68789,-1.48411,0.628121,0.331983,-1.74374,-0.912961,-1.71004,-0.277857,0.134324,0.957898,1.19797,0.00719628,-1.73067,-1.1324,0.81826,0.373036,-1.03149,2.19453,-1.40025,-0.177149,0.00801008,-0.516344,0.018255,-1.10901,0.886708,-0.831955,0.165433,-0.219581,-0.911113,0.594073,0.0752273,-1.05963,-1.70065,0.257898,0.458463,0.297682,0.536726,-1.81399,0.104513,0.114179,-0.781198,-1.1479,-1.22061,0.415391,0.237943,0.849274,-0.492139,0.311112,-1.63104,1.34874,1.88501,-0.186159,-2.12132,0.809853,-1.16098,0.979596,0.055701,0.651789,0.114864,1.35327,0.956379,-0.726762,0.656546,0.777762,-1.71774,0.0121112,0.0754142,-1.37589,0.0226491,-0.0221115,-7.90574,3.25796,-1.67834,-0.126102,1.44084,-10.0591,-0.765171,-14.2716,-0.921175,-0.108104,0.502122,-0.960419,-0.903929,-0.783452,0.48771,0.284924,-0.555123,-0.288158,0.705448,-1.68272,0.865292,-0.789924,1.26201,1.31851,-0.639806,-0.320509,0.834202,-1.69139,1.39219,-0.557645,-0.0310238,0.796697,-0.0426199,-0.147086,-0.528296,0.477298,-0.50347,-0.371476,0.432078,-0.932199,0.00238905,-0.0125484,-0.00656993,-0.012306,-0.00199954,0.000966631,0.0068933,0.00862095,-0.0138628,-0.00907066,0.00655433,0.00298805,-0.00826233,0.0175783,-0.0112161,-0.00141898,-0.306746,0.0108448,-0.658835,0.526769,-0.494242,0.0982794,-0.130447,-0.541268,0.0078622,-0.110745,-0.177739,0.0269536,0.0479151,0.0311115,0.0560946,-0.189585,0.0355225,-0.24304,-0.357125,-0.379747,0.129233,0.0740269,0.264219,-0.15311,-0.0908509,0.0751262,0.104997,-0.0103693,-0.11816,0.0451097,-0.0646676,0.0545645,-0.69506,0.627907,0.743835,-1.64281,0.0115829,0.0721245,-1.31587,0.0216611,-0.021147,-25.5004,0.232631
-264.974,0.98045,0.0159771,8,255,0,320.287,0.11657,0.909339,-2.68739,0.36531,-0.148534,-0.047442,-0.0962448,-1.13919,0.564686,-1.40027,8.28954,-0.873619,0.0860667,0.579518,-0.417557,-0.0849737,-0.728936,-0.187582,0.694971,1.17816,-0.493687,-0.107636,0.800891,-0.808057,0.655452,-0.3756,0.164081,0.583731,1.38876,-0.861035,-0.15431,0.718714,-1.3098,0.477744,-1.12584,0.937937,1.44287,0.984459,0.0494688,-0.119776,1.26796,1.17281,0.384105,-0.571765,-0.0839221,-0.548158,0.741184,0.668444,1.46846,-0.441534,1.34115,0.760561,0.489236,0.0507006,1.02645,0.112118,-2.14277,1.17643,0.116744,-0.264647,1.29631,-0.161407,0.455745,-1.55938,0.0179804,0.429268,-0.31956,-1.37515,0.652004,1.39799,-0.729041,1.21515,-1.39745,0.506646,1.54331,-0.867803,-1.0211,0.737877,0.298116,0.354028,0.662754,-0.631014,0.0432539,-0.659925,-1.29762,0.765964,0.988115,0.558713,0.95798,0.884888,1.01794,0.0650082,-0.967686,1.4166,1.64341,-0.146107,-1.6838,0.398763,-0.156834,0.259991,0.0858185,0.706773,0.112563,1.40052,0.725456,-0.97169,1.04777,1.20503,-2.05431,0.157351,0.266657,-1.86489,0.189684,0.127439,-22.2773,3.02825,-1.23128,-0.393272,-0.797825,-9.44335,4.68099,-11.6076,-1.02926,0.1014,0.682765,-0.491949,-0.100113,-0.858804,-0.221001,0.818787,-0.685614,-0.149481,1.11225,-1.1222,0.910268,-0.521619,0.22787,0.810665,-0.847653,-0.151912,0.707545,-1.28944,0.47032,-1.10834,0.92336,1.42044,0.0366655,-0.088776,0.939795,0.869267,0.284692,-0.423783,-0.0622017,-0.406286,0.0749445,0.16464,-0.0495039,0.150367,0.0852725,0.0548522,0.00568444,0.115083,-0.0385279,0.0211527,0.00209911,-0.00475845,0.0233081,-0.00290217,0.00819447,-0.0280382,0.217487,-0.161904,-0.696712,0.330336,0.708286,-0.369366,0.61565,-0.708014,0.066754,-0.0375358,-0.0441666,0.031916,0.0128947,0.0153131,0.0286667,-0.0272938,-0.0429005,-0.0843563,0.049794,0.0642356,0.0363209,0.0622766,0.057525,0.0661745,-0.0830453,0.12157,0.141035,-0.0125387,-0.144501,0.0342213,-0.0134593,0.0223121,-0.704919,0.760113,0.874198,-1.49031,0.114151,0.193448,-1.35289,0.137607,0.0924515,-25.8974,0.11657
-259.807,0.644229,0.0159771,8,255,0,325.666,0.0571052,1.92677,-2.58064,0.0624468,-0.211,-0.196428,0.104522,-1.22389,0.186086,-0.94876,7.22929,-0.619348,-0.00270608,0.617689,-0.378921,-0.655349,-0.402768,0.419205,0.154938,1.66214,-0.351596,-0.155713,0.532186,-0.987198,0.48234,-0.526319,0.716264,0.870265,1.76428,-0.767309,-0.279994,1.07702,-1.59948,0.702461,-0.586114,0.862177,0.795736,0.982084,-0.16445,-0.0645601,0.782752,1.06343,-1.75537,-1.20505,0.0754362,-3.02293,0.759887,0.477241,-0.4221,0.23597,0.815696,-0.0462607,-0.856137,1.16347,-0.915844,0.130121,-1.97656,0.0756261,-0.287516,0.774632,-0.0203455,0.587328,-0.872341,-1.29922,0.0140914,-0.0653925,-0.0605018,-0.986063,1.17603,1.01267,0.27203,1.95024,-1.00744,0.902807,-0.105062,-0.664195,-1.04055,1.18974,0.838133,0.259404,0.00367453,-0.242464,0.11576,-0.988163,-0.987184,1.81382,-1.42558,-0.0130011,0.593594,1.68418,-0.415327,0.1102,-0.770668,1.29669,1.18928,-0.162547,-1.08533,0.425335,-0.100358,0.566765,0.0815498,0.674329,0.113721,1.29278,0.64792,-0.900566,1.29433,1.3749,-2.12717,0.32589,0.394469,-1.71087,0.428463,0.247148,-18.6562,0.451446,-1.52538,-1.42003,0.755621,-8.84787,1.34527,-6.85886,-1.02944,-0.00449787,1.02668,-0.629819,-1.08928,-0.669456,0.696777,0.257529,-0.620313,-0.274721,0.938923,-1.74169,0.85098,-0.928573,1.26369,1.53539,-0.753561,-0.274978,1.05772,-1.57082,0.689876,-0.575614,0.846731,0.781479,-0.124963,-0.0490584,0.594803,0.80809,-1.33388,-0.9157,0.0573229,-2.29709,0.062099,-0.0549239,0.0307045,0.106139,-0.00601948,-0.111401,0.151391,-0.11917,-0.0278525,0.00106567,-0.0040515,0.0109156,-0.000286696,0.00827625,-0.0122925,-0.0183077,-0.0590367,-0.0546215,-0.890224,1.06173,0.914243,0.24559,1.76069,-0.909523,-0.0121619,-0.0768872,-0.120454,0.137725,0.0970222,0.0300286,0.000425363,-0.0280676,-0.108895,-0.108787,0.199882,-0.157099,-0.00143272,0.065414,0.185596,-0.045769,-0.0628478,0.105745,0.0969855,-0.0132557,-0.0885084,0.034686,-0.00818421,0.0462196,-0.583495,0.838624,0.890824,-1.37824,0.211151,0.255584,-1.1085,0.27761,0.160132,-25.8452,0.0571052
-252.167,0.996702,0.0159771,8,255,0,311.692,0.1856,-0.392306,-1.91517,0.38226,-0.196188,-0.0310005,0.0213295,-1.12123,0.342442,-1.34389,8.79065,-0.648739,-0.167743,0.740144,-1.24975,0.259386,-0.865759,0.788783,1.24909,0.98157,-0.549799,-0.22288,0.896842,-1.59431,0.852598,-0.614259,0.409557,1.07894,0.956599,-0.94793,-0.263174,1.04906,-1.85686,1.32815,-0.869472,0.38175,1.21582,0.862542,0.949232,-0.170388,-0.256907,0.580781,0.772469,0.756037,1.79907,-1.37491,0.383533,0.812281,1.50771,0.223741,0.630771,-0.274005,0.633498,-0.165342,0.467758,0.00778194,1.7746,0.205013,-0.375531,-0.344892,0.10135,-0.0150848,0.0485657,0.411924,0.121815,-0.86786,0.0205178,-0.667474,0.427682,-0.970478,-1.45935,0.83865,-0.161344,0.280768,0.753065,-0.741916,-0.365236,-0.230331,-1.16512,0.144098,1.92649,-0.664959,0.0866614,-0.078393,-1.54389,-0.551335,0.12896,0.233838,0.480136,-2.33391,-0.602752,0.0661909,-0.961597,1.20298,1.13514,0.317396,-1.51206,0.201144,-1.03422,0.335782,0.0866443,0.659581,0.117069,1.42964,0.710106,-0.963667,0.945219,1.14322,-2.18551,0.0920249,0.115792,-1.95834,0.0530481,0.0322715,-16.8356,3.36031,-1.72462,-0.272514,0.1875,-9.85632,3.01029,-11.8137,-0.636783,-0.164652,0.726503,-1.22672,0.254605,-0.849803,0.774245,1.22607,-0.525937,-0.213207,0.857918,-1.52512,0.815594,-0.5876,0.391782,1.03211,-0.817629,-0.226999,0.90486,-1.60162,1.14558,-0.749956,0.329275,1.0487,0.364062,-0.0653495,-0.0985323,0.222749,0.296268,0.289965,0.690002,-0.527323,0.00632112,0.0117329,0.00174114,0.00490862,-0.00213229,0.00492984,-0.00128668,0.00364007,0.216174,0.0249738,-0.0457454,-0.0420131,0.012346,-0.00183756,0.00591605,0.0501787,-0.243668,0.00576075,-0.187405,0.12008,-0.272479,-0.40974,0.235466,-0.0453002,0.0652617,-0.0642955,-0.0316518,-0.0199608,-0.100971,0.0124878,0.166952,-0.0576263,-0.0051889,-0.102191,-0.0364933,0.00853595,0.0154779,0.0317806,-0.154484,-0.0398967,-0.0833169,0.104231,0.0983534,0.0275006,-0.131011,0.017428,-0.0896092,0.0290936,-0.684306,0.671205,0.811809,-1.55194,0.0653475,0.0822248,-1.39063,0.0376698,0.0229162,-25.8388,0.1856
