# 0.0557435, 6.49405, 0.330504, 0.106154, 0.0163731, 0.0379878, 0.144419, 0.092274, 0.204627, 0.223772, 0.0622909, 0.362073, 0.323743, 0.390025, 0.376066, 0.62111, 0.620826, 0.703502, 0.680193, 0.330209, 0.728928, 0.598918, 0.78838, 0.738244, 0.835223, 0.776814, 0.83932, 0.883438, 1.34286, 0.660455, 0.505645, 0.812526, 0.761321, 0.898551, 0.875342, 0.772424, 0.91412, 1.42599, 0.310053, 0.132556, 0.456396, 0.454968, 0.604742, 0.483075, 0.702374, 0.713765, 0.417884, 0.0679469, 0.0312617, 0.192863, 0.0957718, 0.232793, 0.240345, 0.360317, 0.23513, 0.127914, 0.1188, 0.0475411, 0.258259, 0.157707, 0.324903, 0.223825, 0.34453, 0.382453, 0.179905, 0.165773, 0.0837167, 0.340614, 0.173062, 0.41456, 0.36875, 0.611797, 0.511145, 0.260764, 0.0600828, 0.0292205, 0.280055, 0.0832135, 0.186236, 0.154819, 0.311133, 0.231505, 0.102943, 0.0537544, 0.0250287, 0.210423, 0.0994549, 0.181494, 0.147056, 0.265135, 0.293668, 0.0884223, 0.0208775, 0.00143478, 0.0239496, 0.0712609, 0.170555, 0.10692, 0.108674, 0.246008, 0.0949121, 0.102923, 0.19746, 0.100311, 0.10434
-1987.73,0.930941,0.0197305,8,255,0,2048.04,-0.275384,8.40859,-1.04838,-1.32488,0.0223343,-0.407396,1.56586,-0.776078,0.230026,0.889405,6.49838,0.302217,0.606095,1.02772,0.677414,-0.130451,1.82327,-0.526091,-1.35351,0.796461,0.77417,1.60842,-0.250248,-1.88117,-0.167128,-0.876502,-1.27862,0.27362,0.00174631,1.40349,0.287975,1.17942,-0.306535,-0.590724,0.461484,0.0600332,-0.936308,0.273445,-0.0310602,0.792924,-2.05079,1.69618,-1.37285,0.0502444,-1.66374,-0.369529,0.49247,0.3121,0.346829,-0.643158,0.402299,0.0288718,-0.0642261,-1.36571,0.757366,1.00875,0.315913,0.297386,-0.794433,0.576093,-0.562075,-0.121608,-0.461686,0.0357609,0.993177,-1.04038,0.0150558,-0.846225,1.33957,-0.709234,0.44087,-0.401921,1.28592,0.147891,0.23962,-0.267311,-1.43933,-0.472929,-0.32061,-0.269673,-2.84103,-0.15941,0.659576,0.0427956,-0.27533,-1.53785,-0.61297,0.0922097,-1.11406,-1.16327,0.0809078,1.02539,0.341264,0.419768,1.98209,1.44296,-0.410612,0.422828,0.433689,-0.607672,0.410051,0.514002,-0.461302,0.443901,0.466918,-6.81279,-8.60957,0.145137,-2.64741,10.1756,-5.04325,1.49479,5.77969,0.240704,0.482732,0.818537,0.539534,-0.1039,1.45217,-0.419011,-1.07802,0.00135194,0.00280881,-0.00043701,-0.00328511,-0.000291857,-0.00153065,-0.00223287,0.000477825,0.383779,0.0787453,0.322507,-0.0838207,-0.161531,0.126191,0.0164158,-0.256029,-0.0152962,0.390491,-1.00996,0.83532,-0.676087,0.0247439,-0.819342,-0.181982,0.31483,0.349862,-0.648783,0.405817,0.0291243,-0.0647878,-1.37765,0.76399,0.313757,0.295356,-0.789012,0.572163,-0.55824,-0.120778,-0.458535,0.0355169,-0.153863,0.00222663,-0.125149,0.198111,-0.104889,0.0652008,-0.0594406,0.190176,0.158047,-0.176312,-0.949345,-0.311933,-0.211467,-0.17787,-1.87388,-0.105143,0.0438821,-0.28232,-1.57689,-0.628532,0.0945507,-1.14234,-1.1928,0.0829619,-0.592496,0.610123,0.625795,-0.876845,0.591686,0.741683,-0.665639,0.64053,0.673743,-25.996,-0.275384
-1983.18,0.984395,0.0197305,8,255,0,2039.62,-0.0574494,6.4375,-2.63442,-1.2335,-0.0185277,-0.382714,0.88066,-1.1164,0.792047,0.593633,4.82652,0.31915,1.24573,1.12142,1.52514,0.901091,0.26675,0.936513,-1.58347,0.477175,0.520867,1.98049,0.361956,-0.59816,0.374378,-0.570168,-0.468241,0.110647,0.0302182,1.27357,0.311522,0.975499,0.755704,-2.28357,-0.589146,0.423195,-0.388581,0.274684,0.0301898,0.507273,-0.235773,0.592182,-0.713447,-1.1373,-1.47181,-0.0937369,0.784551,0.112028,0.190418,-1.02877,0.618105,-1.2776,0.241145,-2.1557,-0.245705,0.92074,-0.292512,0.733075,-1.0771,0.308154,-0.550919,-0.52815,-1.91427,0.328137,0.611468,-0.918976,0.124745,-1.08728,1.8293,-0.187427,0.610208,0.430823,-0.612751,0.174142,0.0455663,-0.0701773,-2.17767,-0.0466861,0.0276537,-1.20556,-2.0333,-1.38588,0.522627,0.365924,-0.333325,-1.54436,-0.113672,0.148684,-1.02225,-0.829442,0.407965,1.2333,0.322498,0.403634,1.86233,0.890525,-0.775358,0.554352,0.634002,-1.22864,0.291445,0.327562,-0.991735,0.399861,0.492436,-12.7151,-5.95351,-0.0894242,-1.84718,4.25052,-5.38832,3.82283,2.86518,0.15229,0.594429,0.535114,0.727758,0.429978,0.127286,0.44688,-0.755593,0.0157396,0.0598469,0.0109377,-0.0180753,0.011313,-0.0172294,-0.0141494,0.00334357,0.34983,0.0855699,0.267954,0.20758,-0.627259,-0.161829,0.116245,-0.106737,0.0236854,0.397981,-0.184976,0.464597,-0.559736,-0.892271,-1.15471,-0.0735414,0.103149,0.175325,-0.947225,0.569114,-1.17634,0.222032,-1.98484,-0.22623,-0.178862,0.448252,-0.658611,0.188427,-0.33687,-0.322947,-1.17052,0.200646,-0.160032,0.0217234,-0.189341,0.318558,-0.032639,0.106263,0.0750243,-0.106706,0.0238142,-0.0366765,-1.13811,-0.0243994,0.0144525,-0.63006,-1.06265,-0.724295,0.451295,-0.41109,-1.90467,-0.140193,0.183372,-1.26075,-1.02295,0.503144,-0.690475,0.493664,0.564594,-1.09413,0.259539,0.291702,-0.883165,0.356086,0.438527,-24.3232,-0.0574494
-1991.85,0.985671,0.0197305,7,127,0,2029.08,-0.11246,8.69354,-2.6743,-1.39858,0.0556761,-0.552759,1.13985,-1.21835,0.0938999,0.113458,5.72118,-0.139207,1.10621,1.17925,0.827545,1.34585,1.50004,1.37274,-1.8931,0.491827,0.837296,2.39573,-0.0206939,-1.03709,0.770782,-0.0678983,-0.520974,-0.518096,0.0791419,0.785384,0.645785,0.700304,1.60723,-1.85964,0.312969,1.06617,-0.724288,0.334642,-0.259053,0.426305,-0.608704,1.39215,-1.98853,-0.618555,-0.733701,-1.14803,0.82401,0.203871,0.336929,-1.04223,0.396058,-0.934796,-0.207751,-2.73633,0.0353931,1.06105,-0.303602,0.53585,-0.491483,0.350316,-0.20188,-0.314211,-1.93765,-0.00620971,0.651696,-0.307606,0.152127,-0.574558,2.27115,-0.422316,0.468281,-0.819589,-0.469277,0.167625,0.0129697,-0.0268027,-2.0818,0.178407,0.192064,-0.914761,-1.73533,-1.71571,0.668535,-0.00770443,-0.168074,-1.06413,-0.622929,-0.527158,-0.982985,-1.29568,0.0116952,1.51371,0.325848,0.406612,2.02802,0.78884,-0.876835,0.529369,0.712295,-1.41799,0.526159,0.500138,-1.14482,0.545861,0.718739,-15.3002,-8.00156,0.318533,-3.16243,6.52128,-6.9704,0.537218,0.649115,-0.0684656,0.544063,0.579986,0.407009,0.661926,0.737761,0.67515,-0.931075,0.0662652,0.189603,-0.00163775,-0.0820771,0.0610011,-0.0053736,-0.0412309,-0.0410031,0.262822,0.216107,0.234351,0.537848,-0.622312,0.104733,0.356785,-0.242377,-0.213462,0.351279,-0.501578,1.14714,-1.63857,-0.509695,-0.604577,-0.94599,0.216317,0.357497,-1.10585,0.420236,-0.991861,-0.220433,-2.90337,0.0375537,-0.197856,0.349211,-0.320298,0.2283,-0.131564,-0.20477,-1.26276,-0.00404684,-0.0515625,0.0255004,-0.0963104,0.380702,-0.0707908,0.0784956,-0.137384,-0.0786626,0.00867067,-0.0179185,-1.39176,0.119271,0.128402,-0.611549,-1.16013,-1.14701,-0.0116623,-0.254415,-1.61079,-0.942934,-0.797964,-1.48795,-1.96128,0.0177031,-0.691683,0.417587,0.561887,-1.11856,0.415055,0.394529,-0.903077,0.430597,0.56697,-25.7371,-0.11246
-1982.26,0.892035,0.0197305,8,255,0,2042.77,-0.440373,7.24133,-0.957801,-1.4156,-0.116587,-0.793615,1.39758,-0.0152557,1.21389,0.657293,4.51001,0.453018,0.879357,0.531764,1.07106,-1.33866,0.256067,-0.909096,0.570773,0.305159,0.596642,0.340293,0.326309,1.96846,-1.41229,0.434441,0.916821,0.787961,0.0188174,0.910856,-0.806416,-0.0983619,-1.13912,1.04578,0.379061,0.135607,0.306817,0.0982923,-1.10584,0.236799,-1.00318,1.36588,1.5122,-0.0057607,-1.62158,0.737553,0.492514,-0.141563,0.25418,-0.859959,0.394482,1.0769,1.10397,-1.90798,0.16168,1.22794,-0.152106,0.201617,-0.676126,0.236416,-0.204284,0.332871,-1.88853,0.115925,1.40241,-0.0679623,-0.588551,-2.70348,-0.705521,0.201653,-1.92724,0.0886236,0.894486,0.528109,-0.110456,-0.595044,-2.97453,-0.707443,-0.434331,-1.40966,-0.989657,1.95943,0.626012,-0.0376269,-0.468831,-1.70796,-1.0442,0.728363,-0.523737,-1.3662,0.508849,1.01993,0.256657,0.375031,1.64254,0.655029,-0.760229,1.15743,1.36327,-1.08712,1.01646,1.14547,-0.696973,1.18859,1.3456,-4.31969,-6.38434,-0.525808,-3.57921,6.30311,-0.0688033,5.47466,2.9644,0.138243,0.268344,0.162273,0.326845,-0.408504,0.0781413,-0.277419,0.174177,0.0112272,0.00640341,0.00614028,0.0370411,-0.0265756,0.00817504,0.0172522,0.0148274,0.0895301,-0.0792645,-0.00966823,-0.111967,0.102792,0.0372588,0.0133291,0.0301578,-0.544643,0.116627,-0.494079,0.672716,0.744778,-0.00283722,-0.798648,0.363255,-0.173831,0.312118,-1.05598,0.484401,1.32237,1.35561,-2.34288,0.198533,-0.213315,0.282749,-0.948203,0.331551,-0.286489,0.46682,-2.64849,0.162574,-0.0358915,-0.310819,-1.42773,-0.372592,0.106495,-1.01779,0.0468029,0.472386,-0.0691466,-0.372504,-1.86209,-0.442868,-0.271897,-0.882464,-0.619537,1.22663,-0.0383767,-0.478174,-1.74199,-1.06501,0.742879,-0.534174,-1.39343,0.518989,-0.497972,0.758152,0.892983,-0.712096,0.665812,0.750314,-0.456537,0.778561,0.881407,-24.8875,-0.440373
-1980.02,0.900665,0.0197305,8,255,0,2031.63,-0.044123,9.14026,-2.36812,-1.16106,0.0506372,-0.423513,0.928566,-0.8628,0.281682,1.28315,6.48472,0.0408229,0.556418,1.03677,0.874558,1.43034,0.797533,0.434587,-1.23533,0.608329,-0.717633,0.0952734,-0.254907,-2.11708,0.921644,-0.335039,-0.867983,-1.23768,0.0201077,0.305977,-0.40232,1.53578,1.91243,-1.12813,-0.507836,1.09073,-1.25164,0.225492,-0.099098,0.104105,-0.441653,0.706053,-0.336499,-0.95846,-1.34755,-0.60769,1.18125,-0.0488625,0.107039,-0.82572,0.619453,-1.28763,0.623277,-3.11075,0.210225,0.978858,-0.67531,0.243088,-1.03229,0.816508,-0.238304,0.19315,-2.27574,0.655015,0.767749,-0.619785,-0.354408,-0.380529,0.0606402,-1.47109,-0.392288,-1.14075,-0.171328,0.764277,-0.0596873,-0.253537,-1.78025,0.139897,0.574839,0.494538,-1.6883,-1.26451,0.836878,0.0737028,-0.672455,-1.94952,-0.541538,-0.39604,-1.23704,-1.6941,0.235357,0.909388,0.301443,0.421867,2.08994,0.659015,-1.21562,0.790339,0.770834,-1.56554,0.384561,0.458588,-1.24406,0.57678,0.556699,-15.3566,-7.52916,0.328369,-2.74637,6.0215,-5.59502,1.82663,8.32088,0.0248338,0.338486,0.630695,0.532019,0.870116,0.485163,0.264372,-0.751489,-0.01443,0.00191573,-0.0051256,-0.0425697,0.0185322,-0.00673687,-0.0174532,-0.024887,0.0689952,-0.0907198,0.346304,0.431236,-0.254383,-0.114513,0.24595,-0.282234,-0.117059,0.122974,-0.521702,0.834024,-0.397488,-1.13218,-1.5918,-0.717833,-0.0478295,0.104776,-0.808263,0.606357,-1.26041,0.6101,-3.04499,0.20578,-0.518468,0.186631,-0.792541,0.626873,-0.182958,0.14829,-1.7472,0.502887,-0.473687,-0.270866,-0.29083,0.0463459,-1.12432,-0.299817,-0.871853,-0.130942,-0.049951,-0.21218,-1.48986,0.117077,0.48107,0.413868,-1.4129,-1.05824,0.0670244,-0.611523,-1.77287,-0.492468,-0.360154,-1.12495,-1.54059,0.214031,-0.801115,0.520845,0.507991,-1.03172,0.253431,0.302217,-0.819854,0.380107,0.366873,-26.3056,-0.044123
-1979.36,0.996096,0.0197305,8,255,0,2029.35,-0.232913,8.04584,-0.505422,-2.10846,-0.0458368,-1.1197,2.18893,-0.314255,1.9139,0.268388,3.20082,0.389152,0.575208,-0.0938004,0.581119,-0.359442,1.46353,-1.29145,-0.391786,0.31244,0.690002,0.063244,0.149956,1.83798,-1.236,0.442065,0.898068,1.76206,0.201854,0.852649,0.180351,-0.430424,-2.08745,1.12369,0.409395,-0.683868,0.341725,0.0127504,-0.208897,0.29294,-1.45007,1.29198,-0.140168,0.0190597,-0.835385,0.459626,0.62569,-0.458132,0.331913,-0.751557,0.294959,0.636612,1.70869,-1.77394,0.306981,0.856605,0.124074,0.177492,-1.4664,0.369442,-0.385603,0.941004,-1.0637,0.168773,0.925849,-0.0335512,-0.656178,-2.86045,0.0250364,0.991502,-1.90315,0.0495475,1.21592,0.388556,-0.0338268,-0.343201,-1.79462,-0.662948,-0.167068,-1.3353,-1.30778,1.60492,0.921629,-0.0986074,-0.332742,-1.35628,-0.634496,0.417124,-0.411815,-1.39946,1.03732,1.48473,0.245474,0.371016,1.66779,0.655364,-0.696426,0.96595,1.0276,-1.28091,0.705988,0.942737,-0.914889,0.843724,1.04811,-1.61776,-6.74878,-0.146715,-3.58395,7.00636,-1.00587,6.12604,0.859062,0.121587,0.179718,-0.029307,0.181565,-0.112304,0.457264,-0.403501,-0.122409,0.13928,0.012766,0.0302693,0.371003,-0.249491,0.0892325,0.181278,0.355678,0.0108716,0.00229954,-0.00548807,-0.0266158,0.0143275,0.00521994,-0.00871957,0.00435713,-0.130705,0.18329,-0.907291,0.808377,-0.0877018,0.0119255,-0.522692,0.287583,-0.392438,0.284319,-0.643788,0.252663,0.545325,1.46367,-1.51956,0.262962,0.114874,0.164331,-1.35766,0.342048,-0.35701,0.871228,-0.984824,0.156258,-0.0130365,-0.254962,-1.11145,0.00972802,0.385254,-0.739481,0.019252,0.472452,-0.0311757,-0.316304,-1.65397,-0.610992,-0.153975,-1.23065,-1.20528,1.47914,-0.146405,-0.494031,-2.01371,-0.942055,0.619316,-0.611434,-2.07782,1.54013,-0.456412,0.633049,0.673454,-0.839462,0.462679,0.617836,-0.599585,0.552946,0.686895,-24.615,-0.232913
-1989.88,0.965569,0.0197305,8,255,0,2044.92,-0.375764,10.6251,-2.70182,-2.1618,0.105429,-0.898691,1.80609,-1.04147,1.71749,2.51899,3.91513,-0.290223,0.481153,1.00892,0.448216,0.169375,0.957193,0.434911,-0.769017,0.482362,-0.691382,0.290819,-1.26822,-1.71327,-0.514117,0.209642,-1.15243,-1.22434,0.0281858,-0.908201,-0.585337,0.569978,0.98864,-0.817646,0.81049,1.16931,-0.760913,0.209952,-1.29211,0.254695,-0.344714,1.65565,-0.741356,-0.908952,-2.67452,0.415219,0.651683,0.212189,-0.0813605,-1.28256,0.117554,-1.30837,0.11009,-2.3778,0.459839,1.06738,-0.405813,0.267799,-1.10081,0.428669,0.486764,0.0727279,-2.96422,-0.0144922,0.824068,-0.876903,-0.956029,-1.71788,-0.0986353,-0.0598621,-1.04818,-1.91486,-0.0965197,0.312359,-0.0773295,-0.348642,-2.25914,-0.187402,0.783771,0.88889,-2.36657,-0.252156,0.844846,-0.190929,-0.231653,-1.0445,-0.356579,0.0301414,-0.559318,-1.46301,-0.0894217,1.73518,0.29068,0.430162,2.01959,0.900724,-0.548318,0.825452,0.799935,-1.00734,0.537446,0.778648,-0.584133,0.763183,0.933403,-10.578,-8.46373,0.412769,-3.51849,7.07106,-4.0775,6.72419,9.86217,-0.139993,0.23209,0.486663,0.216202,0.0816999,0.461713,0.209785,-0.370944,-0.0194872,0.00819696,-0.0357457,-0.04829,-0.0144908,0.00590891,-0.0324821,-0.0345089,-0.190679,-0.122893,0.119668,0.207567,-0.171667,0.170164,0.2455,-0.159755,-0.842043,0.16598,-0.224644,1.07896,-0.483129,-0.592349,-1.74294,0.270591,0.226486,-0.0868427,-1.36898,0.125474,-1.39653,0.117508,-2.53801,0.490824,-0.334417,0.220685,-0.907145,0.353252,0.401126,0.0599327,-2.44272,-0.0119425,-0.273908,-0.298624,-0.536594,-0.0308096,-0.0186985,-0.327409,-0.598122,-0.0301488,-0.0653315,-0.294548,-1.90862,-0.158326,0.662166,0.750975,-1.99939,-0.213033,-0.331296,-0.401959,-1.81239,-0.618727,0.0523006,-0.970515,-2.53858,-0.155162,-0.493884,0.743505,0.720521,-0.907334,0.48409,0.701347,-0.526143,0.687417,0.840739,-25.8164,-0.375764
-1983.1,0.997295,0.0197305,8,255,0,2042.55,-0.0713777,6.12668,-0.653351,-1.51676,-0.116145,-0.753446,1.41643,-0.0941533,1.52176,0.779439,4.05935,0.399263,1.03744,0.704026,0.431603,-0.450949,0.365184,-0.376902,-0.369237,0.456694,0.354819,0.290298,0.691063,0.900535,0.109505,0.0136242,1.37486,0.930135,0.315001,1.32729,-0.393809,-0.0458593,-1.70953,0.836612,-0.668017,-1.08783,-0.0387026,0.0855798,-0.240057,0.374305,-0.701947,0.705483,-0.173782,0.277373,-0.308528,-0.752076,1.24025,-0.799646,0.588817,-0.600431,0.437186,1.49353,2.04302,-2.94576,0.0582052,0.56916,0.327014,0.2166,-1.82424,0.669749,0.238378,1.12345,-1.36514,0.467733,0.868698,0.353386,-0.291645,-0.951937,-0.454322,-0.752362,-0.71274,-0.163684,0.663867,0.934741,0.0444628,-0.206703,-1.74472,-0.779492,-0.0246869,-1.3313,-1.00122,0.465564,1.15883,0.101148,-0.292091,-1.27194,-0.896162,0.499463,-0.38514,-0.661503,0.39595,1.71318,0.254152,0.367907,1.56462,0.454244,-1.50609,0.982564,1.05136,-2.21288,0.578269,0.868959,-1.99906,0.917132,1.10529,-2.65218,-6.15705,-0.471473,-3.0585,5.74977,-0.382201,6.17737,3.16401,0.182341,0.473793,0.321525,0.197111,-0.205946,0.166777,-0.172129,-0.168628,0.111769,0.0914443,0.217686,0.28367,0.0344941,0.00429165,0.433083,0.292994,0.113589,-0.0337021,-0.00392463,-0.146302,0.0715971,-0.0571688,-0.0930959,-0.00331216,-0.297732,0.464233,-0.870593,0.874979,-0.215534,0.344012,-0.382653,-0.932765,-0.455126,0.335131,-0.341741,0.248828,0.850057,1.1628,-1.6766,0.0331281,0.284076,0.18816,-1.58471,0.58181,0.207078,0.975943,-1.1859,0.406319,0.330324,-0.272613,-0.889815,-0.424673,-0.703264,-0.666228,-0.153002,0.620544,0.0515246,-0.239532,-2.02183,-0.903295,-0.0286078,-1.54275,-1.16024,0.539508,0.173285,-0.500405,-2.17906,-1.53529,0.85567,-0.659814,-1.13327,0.678334,-0.684133,0.446324,0.477573,-1.00519,0.262675,0.394719,-0.908063,0.416601,0.502073,-24.44,-0.0713777
-1978.37,0.947938,0.0197305,8,255,0,2027.74,0.0290646,8.03815,-1.45407,-1.04461,-0.00617497,-0.482597,1.525,-0.0693356,1.35558,-0.360807,3.89906,0.360645,0.720843,1.17835,1.31408,0.649308,1.16809,0.0757988,-0.0947629,0.531877,0.868599,-0.364337,0.423395,-0.844834,0.283402,0.00583605,1.38016,-1.06476,0.0129736,0.147801,0.0596991,1.92959,0.262229,0.11175,0.676923,1.71399,0.16255,0.284215,-0.874795,0.414009,-0.932186,0.24076,1.61107,-1.57862,-0.945618,0.92912,0.379888,-0.158125,0.602838,-1.52822,0.59404,0.617944,2.3498,-2.85754,0.00555437,0.511462,-0.228604,0.378897,-1.39357,-0.434243,-0.286416,-0.978051,-1.44619,-0.146922,0.529864,0.0893172,-0.324352,-0.443818,-0.0847163,0.462544,-0.593183,-0.769056,0.714106,0.85313,-0.136827,-0.328174,-2.01268,-0.144094,0.518042,-0.0802925,-1.28733,0.148163,0.837255,0.132298,-0.569501,-1.59546,-0.45296,0.0329367,-0.951799,-1.85389,1.16629,1.02597,0.323912,0.385688,1.77479,0.499095,-1.56328,0.787334,0.800292,-2.16707,0.471975,0.763742,-2.0121,0.665168,0.665477,-5.6695,-4.07299,-0.0240766,-1.88167,5.94607,-0.270344,5.28547,-1.40681,0.191819,0.3834,0.626738,0.698929,0.345352,0.62128,0.0403156,-0.0504022,0.0112689,-0.00472676,0.00549296,-0.0109605,0.00367675,7.57147e-05,0.0179056,-0.0138138,0.0420073,0.0169674,0.54842,0.0745296,0.0317611,0.192392,0.487141,0.0461992,-0.332324,0.157277,-0.354126,0.0914617,0.612025,-0.5997,-0.359229,0.352961,-0.0808747,0.308329,-0.781628,0.303829,0.316055,1.20183,-1.46152,0.00284085,-0.121129,0.200764,-0.738402,-0.23009,-0.151761,-0.518233,-0.766284,-0.0778484,0.0761992,-0.276714,-0.378634,-0.072274,0.39461,-0.506062,-0.656105,0.609225,-0.114559,-0.274765,-1.68513,-0.120643,0.433733,-0.0672252,-1.07782,0.12405,0.135733,-0.584288,-1.63688,-0.464722,0.0337919,-0.976512,-1.90203,1.19657,-0.780225,0.392955,0.399422,-1.08158,0.23556,0.38118,-1.00423,0.331982,0.332136,-24.4463,0.0290646
-1982.33,0.931084,0.0197305,8,255,0,2026.02,-0.00981959,8.74441,-1.70139,-1.0108,0.0316574,-0.446625,1.53928,-0.263468,1.06811,-0.272863,4.32802,0.355053,0.756048,1.24719,1.04472,0.814906,1.22501,0.354449,-0.673638,0.567623,-0.0279723,-0.377173,0.264316,-0.816452,0.721762,0.222766,1.29934,-0.973522,0.0118041,0.302866,0.203699,0.956013,-0.110304,0.148546,1.15014,1.76748,0.753091,0.385908,-0.677708,0.530459,-0.561824,0.279871,2.01752,-1.0771,-0.895228,0.692285,0.384445,-0.361421,0.65836,-1.48217,0.502325,0.860036,2.05038,-3.33599,-0.263915,0.477014,-0.309825,0.398821,-1.07609,-0.620642,-0.242133,-0.517497,-1.74234,-0.252023,0.569219,-0.149069,-0.18636,-0.455088,-0.148926,0.13929,-0.508813,-1.14915,0.148645,1.14621,-0.197357,-0.274758,-1.50734,-0.211504,0.592558,-0.206018,-1.17823,0.132803,0.824271,0.124554,-0.555859,-1.85758,-0.762239,-0.0218826,-0.567151,-1.60241,0.997654,0.649549,0.316616,0.383664,1.80418,0.496352,-1.59093,0.841316,1.0483,-2.33885,0.455169,0.848403,-1.89558,0.792648,0.532442,-7.36364,-4.37476,0.137014,-1.933,6.66205,-1.14029,4.62281,-1.18096,0.201536,0.42915,0.707932,0.593006,0.462559,0.695344,0.201193,-0.382373,-0.00033019,-0.0044522,0.00312002,-0.00963751,0.00851979,0.00262956,0.0153376,-0.0114916,0.116878,0.0786089,0.368933,-0.042567,0.0573249,0.443849,0.682083,0.290624,-0.260542,0.203932,-0.215991,0.107595,0.775625,-0.414086,-0.344166,0.266146,-0.172403,0.314047,-0.707018,0.239616,0.41025,0.978061,-1.59132,-0.125891,-0.176358,0.227017,-0.61253,-0.353281,-0.137827,-0.294569,-0.991775,-0.143456,-0.170865,-0.213608,-0.521628,-0.1707,0.159656,-0.583208,-1.31717,0.170379,-0.162675,-0.226475,-1.24245,-0.174336,0.488428,-0.169815,-0.971177,0.109465,0.0809041,-0.361057,-1.20659,-0.495111,-0.0142138,-0.368392,-1.04084,0.648025,-0.789661,0.417589,0.520327,-1.16089,0.225924,0.421107,-0.940876,0.393433,0.264279,-24.9337,-0.00981959
-1991.67,0.887796,0.0197305,8,255,0,2041.85,-0.00571894,8.38898,-1.40442,-1.01712,0.0238061,-0.381448,1.42741,-0.36855,0.772834,-0.302219,5.00877,0.0192915,1.0202,1.68563,0.589015,0.936274,1.4349,0.15174,-0.0952254,0.424914,-0.241358,-0.0771977,0.645354,-1.12361,0.383142,0.419413,1.71148,-2.2627,0.0412953,0.425036,-0.174942,0.790115,-1.57718,-0.528439,0.82659,0.79785,0.31005,0.281118,-0.769287,0.610717,-0.532959,0.422111,1.21789,-0.892622,-0.921691,-0.0834812,0.360108,-0.28761,0.67144,-1.13167,0.522637,0.661333,1.85077,-3.33717,0.0112429,0.636715,-0.357899,0.622048,-1.12416,-0.734513,0.235738,-0.377357,-1.65043,0.39997,0.326371,0.360948,-0.0900227,-0.904574,-0.129737,-0.294403,-0.586582,-0.33298,-0.425948,1.49173,-0.212955,-0.178218,-1.87422,0.180286,0.630625,0.213843,-0.456019,0.276727,1.04687,0.104657,-0.642114,-1.80784,-0.420602,0.741558,-0.698284,-1.79197,0.625327,0.792279,0.286939,0.399988,1.86743,0.480213,-1.64558,0.92569,0.790929,-2.30703,0.710469,0.782474,-1.85637,0.748924,0.964785,-7.03439,-5.09451,0.119239,-1.91058,7.14959,-1.84598,3.87095,-1.51374,0.00819724,0.433499,0.716248,0.250281,0.397836,0.609709,0.0644764,-0.0404626,-0.00996696,-0.0031879,0.0266501,-0.0463998,0.015822,0.0173198,0.0706761,-0.0934388,0.119485,-0.0491793,0.222115,-0.443373,-0.148554,0.232369,0.22429,0.0871607,-0.277026,0.219924,-0.191923,0.152005,0.438572,-0.32144,-0.331908,-0.0300622,-0.183125,0.427516,-0.720551,0.332771,0.421081,1.17841,-2.12483,0.00715854,-0.116808,0.203018,-0.366891,-0.239723,0.0769379,-0.123158,-0.538651,0.130538,0.538436,-0.13429,-1.34938,-0.193533,-0.43917,-0.875022,-0.496717,-0.6354,-0.222935,-0.18657,-1.96206,0.188735,0.660179,0.223865,-0.47739,0.289696,0.0829179,-0.508733,-1.43232,-0.333234,0.587521,-0.553235,-1.41974,0.495433,-0.790228,0.444528,0.379814,-1.10787,0.341176,0.375754,-0.891451,0.359643,0.463302,-25.3301,-0.00571894
