# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_1cbd15d11df6_model
# start_datetime = 2023-06-16 19:48:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/Rtmp0ADxYU/standata-1cbd41e47b7b.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/Rtmp0ADxYU/model_32f309530119e620202eb517362f8d15-202306161648-3-1de5af.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/Rtmp0ADxYU/model_32f309530119e620202eb517362f8d15-profile-202306161648-3-78f25a.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-1957.4,0.998472,0.0205368,8,255,0,2013.27,0.0291788,10.9717,-1.35214,-1.45448,0.0891991,-0.656356,1.51806,-0.626958,1.51603,0.629684,5.30465,-0.0113721,0.743134,1.03645,0.225615,0.118913,0.541183,0.226801,-0.222225,0.592103,-0.944609,0.0217759,0.962529,-0.803905,-0.105749,1.55663,0.260231,-0.199992,0.172878,0.390611,-0.0954418,-1.16385,-0.606166,0.388598,-1.79898,1.47639,-0.31071,0.0230792,-0.952182,0.58901,-0.180717,1.11692,-0.931517,-1.64607,-2.2038,-1.06297,0.416747,-0.142444,0.35524,-1.08498,0.483288,-0.897025,0.686074,-1.59089,0.200778,0.987037,-0.320196,0.371979,-1.38158,0.518283,-0.225077,-0.572331,-1.80297,0.215216,0.716044,0.196283,-0.363116,-1.67204,-0.47631,-0.587327,-1.32969,-0.949099,0.239794,0.745704,0.0185227,-0.3349,-2.10258,-0.6931,-0.493054,-0.804108,-1.71647,1.9365,0.972192,0.260902,-0.257773,-1.70339,-0.64036,-0.180144,-0.953879,-1.63174,1.33456,1.27697,0.277811,0.397322,1.90723,0.636994,-1.35121,0.624099,0.692313,-1.82935,0.408976,0.43776,-1.55424,0.529835,0.507389,-7.1726,-7.7155,0.473169,-3.48174,8.05279,-3.32579,8.04203,3.34025,-0.00673347,0.440012,0.613684,0.133588,0.0704087,0.320436,0.134289,-0.13158,-0.163302,0.00376458,0.1664,-0.138977,-0.0182817,0.269107,0.0449882,-0.0345741,0.00901499,-0.00220272,-0.0268607,-0.0139898,0.00896854,-0.0415192,0.0340738,-0.00717095,-0.396819,0.245468,-0.0753134,0.465474,-0.388206,-0.685996,-0.918428,-0.442988,-0.140598,0.350635,-1.07092,0.477023,-0.885397,0.677181,-1.57026,0.198175,-0.229274,0.266353,-0.989272,0.371114,-0.161165,-0.409814,-1.29101,0.154104,0.146369,-0.270777,-1.24685,-0.355186,-0.437972,-0.991555,-0.707747,0.178815,0.0180076,-0.325587,-2.04411,-0.673826,-0.479343,-0.781747,-1.66874,1.88265,0.333165,-0.329169,-2.17517,-0.817722,-0.230038,-1.21808,-2.08369,1.70419,-0.860714,0.397547,0.440999,-1.16528,0.260515,0.27885,-0.990042,0.337502,0.323204,-23.1816,0.0291788
-1963.38,0.799523,0.0205368,8,255,0,2020.93,0.0432304,13.9146,-1.02674,-0.964785,0.225842,-0.358711,1.06872,0.100793,1.35122,1.77821,7.1272,-0.517176,0.786287,1.64231,0.710722,-0.38806,1.03067,-0.269702,-0.354823,0.565454,0.786742,-1.30442,-1.14348,1.80208,-0.69977,-1.5706,-0.689349,0.574821,0.0104481,-0.0084384,-0.286424,1.78734,0.739072,-0.316724,1.74381,-1.1013,-0.886076,0.12674,-0.791057,0.205825,-0.622268,0.176347,0.0375174,0.583739,-0.508233,0.914741,0.821418,-0.468316,0.178439,-0.386465,0.312718,0.122082,1.17277,-1.93514,-0.263337,1.04031,-0.257714,0.103037,-0.747163,0.441348,0.442353,0.324834,-1.59318,0.000225116,1.18729,-0.048706,-0.247167,-2.17458,0.212437,0.100591,-0.316378,-0.565849,1.86653,0.465182,-0.388849,-0.363083,-1.69099,-0.043638,1.1141,0.119356,-1.65755,-0.587543,0.86288,-0.0841815,-0.284499,-1.40368,-0.34257,0.850426,-0.257885,-1.43307,0.585046,1.30524,0.241503,0.387401,1.84171,0.782912,-1.12441,0.497079,0.555962,-1.43975,0.29572,0.426439,-1.14211,0.396602,0.392991,-7.31776,-6.87622,1.60962,-2.55661,7.617,0.718373,9.63045,12.6736,-0.292439,0.444609,0.928652,0.401881,-0.21943,0.5828,-0.152504,-0.200636,0.00821997,-0.0136287,-0.0119472,0.0188283,-0.00731128,-0.0164098,-0.00720241,0.0060058,-0.00106949,-0.0363015,0.226528,0.0936702,-0.0401417,0.221011,-0.139579,-0.112302,-0.649788,0.169068,-0.511142,0.144854,0.0308174,0.479494,-0.417471,0.751384,-0.487194,0.185632,-0.402043,0.325324,0.127003,1.22004,-2.01315,-0.273952,-0.305982,0.122335,-0.887103,0.52401,0.525203,0.385673,-1.89158,0.000267278,-0.0226572,-0.114978,-1.01158,0.098822,0.0467933,-0.147173,-0.263223,0.868275,-0.33553,-0.313297,-1.45912,-0.0376544,0.961333,0.10299,-1.43027,-0.506979,-0.109877,-0.371339,-1.83213,-0.447135,1.11001,-0.336601,-1.8705,0.763623,-0.880317,0.389169,0.435269,-1.1272,0.231523,0.333864,-0.894169,0.310504,0.307677,-24.1199,0.0432304
-1983.39,0.901012,0.0205368,8,255,0,2022.97,0.105822,10.2449,-2.10554,-1.78648,0.0185047,-0.71162,2.26273,-0.931005,1.31524,-0.50923,3.83936,0.72377,1.44279,1.82374,0.41002,0.215692,0.165309,-0.314127,-1.76314,0.306724,-0.929076,-0.322249,0.697529,-1.55265,-0.19392,2.63388,0.870681,-1.12124,0.0590313,0.736742,0.115388,1.44454,-1.81901,-0.366571,-1.83254,2.42154,-0.559441,0.224477,-0.705726,1.02014,-0.243053,0.738914,-1.28611,-0.312244,-2.09028,-2.13861,0.244287,0.0637972,0.274919,-1.56993,0.477272,-1.03861,1.21547,-1.41596,0.629093,0.72043,0.0246501,0.363527,-1.19795,0.232661,-0.412588,-0.132917,-1.02776,0.300105,0.874435,0.40988,-0.521309,-0.151903,-0.638672,-0.86253,-1.46269,-0.755361,-0.908414,0.224127,0.319171,-0.251858,-1.5513,-0.572805,-0.851965,-0.59089,-1.04453,0.733419,1.37345,0.427248,-0.310084,-1.76616,-0.585222,-0.72452,-1.04554,-0.770577,0.407702,1.27734,0.297596,0.401806,1.92028,0.846001,-0.94839,0.36839,0.525492,-1.48403,0.141936,0.263922,-1.23438,0.32488,0.363799,-8.08392,-6.85894,0.0710464,-2.73217,8.68743,-3.57447,5.04968,-1.95512,0.221998,0.442538,0.559384,0.125763,0.066158,0.0507042,-0.0963504,-0.540799,-0.0548446,-0.0190228,0.0411761,-0.0916549,-0.0114473,0.155482,0.0513975,-0.0661883,0.165382,0.0259019,0.324267,-0.408326,-0.0822868,-0.411364,0.543581,-0.125582,-0.1724,0.249206,-0.0593747,0.180507,-0.314181,-0.0762774,-0.510629,-0.522434,0.0459614,0.19806,-1.13102,0.343841,-0.748245,0.875658,-1.0201,0.453218,0.0215549,0.317881,-1.04753,0.203447,-0.360781,-0.116228,-0.898709,0.262422,0.0918653,-0.116839,-0.0340456,-0.143144,-0.193316,-0.32783,-0.169297,-0.2036,0.438366,-0.345914,-2.13063,-0.78672,-1.17013,-0.811559,-1.43461,1.00732,0.545741,-0.396083,-2.25599,-0.747528,-0.92546,-1.33551,-0.98429,0.520774,-0.802339,0.311658,0.444567,-1.25549,0.120078,0.223278,-1.04429,0.274849,0.307775,-22.5196,0.105822
-1988.99,0.800157,0.0205368,8,255,0,2044.98,-0.0255994,7.34891,-3.22956,-1.56784,-0.0812795,-0.489487,2.25433,-0.980234,0.363677,0.649822,3.47672,0.43287,1.01223,0.867969,0.899976,-0.724441,0.103603,1.32269,-0.691136,0.510936,1.72892,0.31745,1.33718,0.16123,-2.05474,-1.68748,0.390319,0.325723,0.100364,0.393116,0.317008,1.12694,0.340823,-0.968337,1.82922,-0.107515,-0.364086,0.285039,-0.788518,0.169814,-0.0445077,0.137929,-1.25965,-0.264677,-0.00512927,0.844099,0.614886,-0.13479,0.614036,-1.22841,0.361531,-0.859489,0.226975,-2.68913,1.33474,0.417745,-0.819359,0.845335,-1.41406,-0.195419,-0.223429,1.16609,-2.3512,-0.42669,0.314126,-0.339358,-0.268321,-1.43031,-0.225468,0.936927,0.232501,-0.103179,-0.615639,0.729398,-0.363139,-0.301453,-1.01314,-0.405727,0.758001,-0.214859,-1.07231,-0.274248,1.07869,-0.184916,-0.565855,-1.68639,-1.42792,0.233101,-0.491111,-1.95215,1.00105,0.71257,0.284931,0.396113,1.77878,0.574963,-1.29199,0.703146,0.82284,-1.98201,0.435691,0.595013,-1.5385,0.571206,0.715042,-11.2283,-5.45094,-0.282586,-1.70181,7.83768,-3.408,1.2644,2.25925,0.221169,0.517187,0.443477,0.45983,-0.370143,0.0529347,0.675808,-0.353126,0.173521,0.0318605,0.134205,0.0161817,-0.206222,-0.169362,0.039174,0.0326909,0.112053,0.0903597,0.321221,0.0971479,-0.276014,0.521399,-0.030646,-0.103779,-0.484849,0.104416,-0.0273672,0.0848107,-0.774538,-0.162746,-0.00315392,0.519025,-0.056308,0.256511,-0.513161,0.151028,-0.359048,0.0948177,-1.12337,0.55758,-0.257382,0.265542,-0.444192,-0.0613861,-0.0701848,0.366301,-0.738575,-0.134034,-0.247527,-0.195713,-1.04327,-0.164456,0.683392,0.169586,-0.0752589,-0.449046,-0.391714,-0.325173,-1.09287,-0.437652,0.817646,-0.231766,-1.15668,-0.295828,-0.131766,-0.403212,-1.20167,-1.01749,0.166101,-0.349951,-1.39104,0.713318,-0.742849,0.404283,0.473103,-1.13958,0.250506,0.342111,-0.884579,0.328422,0.411123,-22.1909,-0.0255994
-1982.54,0.994699,0.0205368,8,255,0,2042.25,-0.0992418,9.35292,-3.1276,-1.65526,0.0522104,-0.612764,2.1492,-1.05273,0.362127,0.530514,3.91929,-0.213387,0.788264,1.64167,0.677754,-0.706737,0.22588,1.66331,-0.305318,0.374564,0.626319,-0.304849,2.04703,-1.35398,-0.242999,-0.309517,-0.809485,0.0171221,0.199776,0.546802,0.025137,0.680145,0.286139,-1.31058,1.12072,0.0759495,0.183928,0.464295,-0.475906,0.505524,-0.062746,0.564766,-0.676914,-0.180403,-1.46087,0.814141,0.691748,-0.112766,0.44318,-1.19353,0.46083,-1.10832,0.472749,-3.55493,0.804624,0.660687,-0.919724,1.0314,-1.95466,0.570524,-0.1486,0.7236,-2.34203,-0.479487,0.222869,-0.485587,-0.32373,-0.945184,-0.216704,0.953985,-0.0806913,0.109235,0.109886,0.279594,-0.202386,-0.180815,-1.41445,-0.165849,0.968499,-0.483106,-0.979494,-0.128033,1.0806,-0.131753,-0.41768,-1.55326,-1.628,0.381614,-0.510234,-1.68472,1.18771,0.757035,0.307346,0.403688,2.03952,0.706245,-1.16823,0.806647,0.672374,-1.50288,0.551759,0.639295,-1.25904,0.590068,0.594736,-12.258,-6.48742,0.204627,-2.4016,8.42331,-4.12594,1.41928,2.07924,-0.0799268,0.295255,0.614908,0.253862,-0.264718,0.0846065,0.623015,-0.114361,0.125124,-0.0609015,0.408947,-0.270492,-0.0485453,-0.061834,-0.161716,0.00342058,0.253877,0.011671,0.315788,0.132853,-0.608493,0.520345,0.035263,0.0853967,-0.329207,0.349695,-0.0434044,0.390676,-0.468254,-0.124794,-1.01056,0.563181,-0.0745028,0.292804,-0.788548,0.304465,-0.732254,0.312339,-2.3487,0.531605,-0.204978,0.229867,-0.435633,0.127152,-0.0331183,0.161268,-0.521966,-0.106863,-0.135767,-0.0905128,-0.264268,-0.0605891,0.266728,-0.0225608,0.0305415,0.0307235,-0.218699,-0.195389,-1.52846,-0.179217,1.04656,-0.522046,-1.05844,-0.138353,-0.0997416,-0.316198,-1.17587,-1.23245,0.288895,-0.386266,-1.27539,0.899135,-0.825058,0.56969,0.47486,-1.0614,0.389677,0.451499,-0.88919,0.416732,0.420029,-22.2981,-0.0992418
-1971.33,0.990746,0.0205368,8,255,0,2032.69,0.121419,13.6512,-1.65221,-1.10606,0.184988,-0.405813,1.85211,-0.490636,1.012,0.0493767,5.45273,0.0525763,0.743531,0.697752,0.370928,0.599651,1.44408,0.0503103,-0.691895,0.581962,-0.211585,0.495901,-1.13073,1.55916,-0.275797,-0.760326,0.942175,0.569745,0.0184809,-0.157401,-0.390588,2.17814,-0.409471,-0.158609,0.452814,1.387,-1.73256,0.352553,-0.259287,0.434029,-0.87842,0.678995,-0.82799,-0.384404,-1.22446,-0.901248,0.478847,-0.143488,0.163424,-0.516381,0.26764,-0.972087,1.02274,-1.27376,-0.787455,0.813449,-0.541211,0.506706,-0.68373,0.155245,-0.258304,2.14909,-1.11272,1.21186,0.346812,-0.534766,-0.517919,-0.683974,-0.260968,0.942416,-0.900574,-2.25708,1.15882,0.477519,-0.101971,-0.257743,-0.926806,-0.569945,-0.422635,0.0479833,-0.888775,0.941937,1.17198,0.0134723,-0.500912,-1.6966,-0.294112,-0.619734,-1.30743,-0.519094,0.77041,0.950355,0.297806,0.397536,1.84412,0.79503,-1.23429,0.431517,0.529274,-1.55308,0.189402,0.28588,-1.32494,0.268355,0.460503,-9.00903,-6.03106,1.00869,-2.21279,10.0991,-2.6753,5.51814,0.269237,0.0305974,0.432707,0.406065,0.215866,0.348975,0.840398,0.0292787,-0.402657,-0.00391028,0.00916467,-0.0208968,0.0288146,-0.00509696,-0.0140515,0.0174122,0.0105294,-0.0554922,-0.137703,0.767909,-0.14436,-0.055918,0.159641,0.488992,-0.610819,-0.124159,0.207833,-0.420629,0.325135,-0.396481,-0.184071,-0.58633,-0.43156,-0.11672,0.132937,-0.420049,0.217711,-0.790743,0.831944,-1.03614,-0.640554,-0.187699,0.175732,-0.237126,0.0538408,-0.0895828,0.74533,-0.385906,0.420288,-0.255361,-0.247316,-0.326611,-0.124617,0.450022,-0.430041,-1.0778,0.553357,-0.119508,-0.30207,-1.0862,-0.667964,-0.49532,0.0562354,-1.04163,1.10393,0.0128035,-0.476044,-1.61238,-0.279511,-0.588967,-1.24252,-0.493324,0.732163,-0.981295,0.343069,0.420789,-1.23475,0.15058,0.227283,-1.05336,0.213351,0.366114,-23.1783,0.121419
-1972.2,0.966037,0.0205368,8,255,0,2023.46,0.210887,10.124,-0.912271,-1.34589,0.0762323,-0.558295,1.32484,-0.294955,1.20636,1.37655,5.88283,0.157848,0.909267,1.38554,0.882717,0.284772,0.357371,-0.468848,-0.0371021,0.476848,0.126644,1.28672,1.32934,-2.13843,-0.0746422,1.07701,0.0540683,-1.84613,0.100209,0.858201,0.11147,-1.46947,0.752446,0.172664,-1.05379,0.138604,-1.24004,0.113833,-0.169677,0.215805,-0.534264,0.700923,0.0558739,-0.256539,-2.50959,-0.767623,0.705398,-0.489089,0.213041,-1.18045,0.0733207,1.013,1.34631,-2.90369,0.295988,1.02784,-0.241761,0.244144,-0.962265,0.309265,0.100947,1.06594,-2.55528,0.670135,0.869366,0.367968,-0.616312,-1.99253,-0.823286,-1.2667,-0.983312,0.50841,0.358189,0.317048,0.0643521,-0.407966,-2.09707,-0.438749,0.315896,-0.846146,-2.30098,-0.436436,1.01375,0.000741559,-0.409963,-1.35027,-0.426867,0.610395,-0.749817,-1.77498,0.562968,1.24598,0.254294,0.393408,1.87508,0.741951,-1.55808,0.232188,0.303491,-1.78685,0.12052,0.194414,-1.49267,0.0135063,0.31127,-5.36673,-7.91763,0.448462,-3.28436,7.7938,-1.73517,7.09681,8.09804,0.0752693,0.433582,0.660691,0.420922,0.135793,0.170411,-0.223569,-0.0176921,0.0126908,0.128941,0.133211,-0.21429,-0.00747982,0.107926,0.00541813,-0.184999,0.0976917,0.0126889,-0.167275,0.0856532,0.0196549,-0.119956,0.0157777,-0.141157,-0.11969,0.152228,-0.376869,0.494429,0.0394133,-0.180962,-1.77026,-0.54148,-0.502704,0.218972,-1.21332,0.0753617,1.0412,1.38379,-2.98452,0.304228,-0.210179,0.212251,-0.83656,0.268864,0.0877595,0.926688,-2.22147,0.582592,0.116664,-0.1954,-0.631729,-0.261021,-0.401605,-0.311757,0.16119,0.113563,0.0652369,-0.413575,-2.1259,-0.444782,0.32024,-0.857781,-2.33261,-0.442437,0.000923968,-0.510806,-1.68241,-0.531868,0.76054,-0.934257,-2.21159,0.701447,-1.15602,0.172272,0.225176,-1.32576,0.0894201,0.144246,-1.10748,0.010021,0.230947,-23.4797,0.210887
-1970.74,0.982193,0.0205368,8,255,0,2027.73,0.179464,11.026,-1.84987,-0.837578,0.143805,-0.395613,0.849665,-0.100275,0.671251,0.484718,6.90569,0.178237,0.672959,0.230769,0.0990125,0.0422002,0.641649,-0.312998,-1.24507,0.996128,-1.3461,-1.4517,-0.669673,1.10434,0.659145,-0.457671,-0.964101,0.00286236,0.0173024,0.894252,-0.190116,-0.482408,0.986894,0.628415,0.284306,-1.17944,0.283264,0.0245769,-0.10124,0.289685,-0.695397,0.36446,-0.359183,0.184366,-0.682124,0.277974,1.51907,-0.091815,0.662543,-1.42066,0.508462,-0.309085,0.845823,-2.69828,-0.531205,0.815189,-0.269614,0.826013,-1.65755,0.0967643,1.43531,0.219091,-2.14241,0.402452,0.550895,0.0564417,-0.00978972,-0.868141,-0.112958,-0.274989,-1.51117,-2.7415,1.13739,0.482061,0.0233812,-0.104704,-0.728005,-0.35551,0.283863,-0.154612,-0.82568,0.626929,1.87724,0.161732,-0.346136,-1.61191,-0.501622,-0.312733,-0.439294,-1.1012,0.0820695,1.15143,0.23973,0.409046,2.03001,0.704386,-1.46068,0.351137,0.425063,-1.9656,0.286308,0.305056,-1.63059,0.111745,0.398052,-12.7746,-5.78405,0.993073,-2.73198,5.86752,-0.692469,4.63545,3.34731,0.177546,0.670354,0.229876,0.0986292,0.0420368,0.639165,-0.311786,-1.24025,-0.0232907,-0.0251178,-0.0115869,0.0191077,0.0114048,-0.00791879,-0.0166812,4.95255e-05,0.021978,-0.00467246,-0.0118561,0.0242548,0.0154445,0.00698738,-0.028987,0.00696177,-0.153791,0.440052,-1.05636,0.55364,-0.545624,0.280065,-1.03619,0.422263,-0.0748465,0.540097,-1.1581,0.414492,-0.251962,0.689505,-2.19961,-0.433032,-0.148529,0.455046,-0.913134,0.0533069,0.790707,0.120696,-1.18024,0.221709,0.0272083,-0.00471924,-0.418497,-0.0544525,-0.132561,-0.728475,-1.32157,0.548292,0.0438921,-0.196554,-1.36664,-0.667376,0.532878,-0.290243,-1.55,1.17689,0.186224,-0.398552,-1.856,-0.577584,-0.360091,-0.505818,-1.26796,0.0944975,-1.02888,0.247336,0.299408,-1.38454,0.201671,0.214877,-1.14856,0.0787115,0.280382,-24.2475,0.179464
-1966.92,0.975405,0.0205368,8,255,0,2023.37,0.123387,12.4119,-0.965878,-0.673593,0.0348838,-0.326931,0.607605,-0.201419,0.734781,0.567019,11.9669,-0.1296,0.881871,0.948429,1.04357,-0.357368,1.39207,-1.04306,-0.156426,0.333685,0.412724,-1.17192,-0.284208,-0.292332,-1.02172,-0.217639,-0.0824884,-0.57223,0.00191834,1.36529,0.459075,-0.699663,0.887818,-2.17654,-0.0833063,0.808835,-0.151612,0.089394,-0.817529,0.128991,-0.206003,0.662347,0.632019,-0.427703,-2.21909,0.0302901,0.688066,-0.0296059,0.396497,-1.68334,0.0622244,0.776166,0.673025,-2.17058,1.66808,0.660028,-1.10721,0.335896,-2.06591,0.090072,0.811257,-0.231135,-1.53022,0.738514,0.45537,-0.111217,-0.321294,-1.01722,-0.600709,-0.570652,-0.461491,-1.25313,1.03391,0.917485,0.0945617,-0.245039,-1.18184,-0.210244,0.197902,-0.308651,-1.62798,-0.37179,1.36715,-0.197146,-0.524871,-1.80915,-1.13893,0.671755,-0.936145,-2.00442,0.516016,0.971584,0.298052,0.393364,1.71416,0.489297,-1.84256,0.512965,0.674463,-2.52083,0.335947,0.371746,-2.11938,0.303839,0.561469,-11.5586,-8.06083,0.417451,-3.91236,7.27116,-2.41036,8.79306,6.78547,-0.0432455,0.294267,0.316476,0.348224,-0.119248,0.464511,-0.348052,-0.0521971,0.000791743,-0.00224813,-0.000545207,-0.000560791,-0.00196001,-0.000417505,-0.00015824,-0.00109773,0.122049,0.0410385,-0.0625457,0.0793656,-0.19457,-0.00744709,0.072305,-0.0135532,-0.562513,0.0887542,-0.141743,0.455739,0.434871,-0.294288,-1.52688,0.0208416,-0.0195408,0.261699,-1.11105,0.0410699,0.512292,0.444216,-1.43265,1.10098,-0.504192,0.152957,-0.940753,0.0410161,0.369422,-0.105252,-0.696818,0.336297,-0.10204,-0.294783,-0.93328,-0.551141,-0.523565,-0.423411,-1.14973,0.948596,0.12928,-0.335006,-1.61575,-0.287436,0.270563,-0.421974,-2.2257,-0.508294,-0.191544,-0.509956,-1.75774,-1.10656,0.652667,-0.909544,-1.94746,0.501353,-0.901558,0.250992,0.330012,-1.23343,0.164378,0.181894,-1.03701,0.148668,0.274725,-25.7009,0.123387
-1963.57,0.984893,0.0205368,8,255,0,2017.37,0.0929478,10.5873,-1.70965,-1.16526,0.103783,-0.506794,1.29373,-0.344543,0.961817,0.928212,5.7381,-0.678699,1.06882,1.6417,1.19796,1.26886,1.24608,1.45106,0.608481,0.406661,1.03362,-0.837252,1.40721,-1.27381,-0.0733802,0.7611,0.405316,-0.432457,0.00281864,-0.488655,-0.0185839,0.990118,-0.622983,1.63885,0.60448,-0.804972,0.691039,0.18804,-0.680425,0.665071,-0.841251,1.38777,-0.559489,-0.786523,-0.706381,-0.26051,0.537039,-0.660563,0.396704,-0.549706,0.425863,-0.363147,0.962921,-2.71738,-0.410258,0.679228,0.0945594,0.0881564,-1.23325,0.623293,-0.302695,1.15335,-2.17015,0.487548,0.753464,-0.241557,-0.147089,-1.17412,-0.330309,-1.19767,-0.882618,-0.53377,0.959228,0.55267,-0.113712,-0.19666,-1.74771,-0.14819,0.366426,-0.154399,-1.4103,-0.0262434,1.24179,-0.0402715,-0.502954,-2.15127,-1.02905,0.577155,-1.11955,-1.10568,2.04504,0.721025,0.269477,0.413044,1.87553,1.13801,-0.725605,0.333176,0.299783,-1.15263,0.226062,0.164072,-0.96082,0.196311,0.285334,-9.81014,-6.68637,0.595516,-2.90803,7.42355,-1.97702,5.51901,5.32618,-0.276001,0.434646,0.667614,0.487162,0.515994,0.506734,0.590091,0.247446,0.0029134,-0.00235991,0.00396642,-0.00359041,-0.000206832,0.00214527,0.00114244,-0.00121894,-0.0918868,-0.00349453,0.186182,-0.117146,0.308169,0.113667,-0.151367,0.129943,-0.365415,0.357169,-0.451784,0.745286,-0.300467,-0.422394,-0.379354,-0.139904,-0.448673,0.269452,-0.373376,0.289258,-0.24666,0.654043,-1.84572,-0.278659,0.0712471,0.0664227,-0.929211,0.469629,-0.22807,0.869007,-1.63513,0.36735,-0.133501,-0.0812918,-0.6489,-0.182551,-0.661915,-0.487796,-0.294998,0.530136,-0.141206,-0.244211,-2.17029,-0.184022,0.455024,-0.191731,-1.7513,-0.0325888,-0.0290368,-0.362642,-1.55112,-0.741973,0.416143,-0.807222,-0.797221,1.47452,-0.825742,0.379156,0.341155,-1.3117,0.25726,0.186715,-1.09342,0.223403,0.324712,-23.3501,0.0929478
