# 0.0934002, 4.91806, 0.307967, 0.102516, 0.0125588, 0.0347639, 0.143867, 0.0899639, 0.240159, 0.2801, 0.0568237, 0.239717, 0.173701, 0.433959, 0.340194, 0.565382, 0.497562, 0.8056, 0.806886, 0.237627, 0.696513, 0.531649, 0.865767, 0.753163, 0.893502, 0.921551, 1.09502, 0.896656, 1.39455, 0.700335, 0.580346, 0.798231, 0.729139, 0.897909, 0.753709, 1.08445, 1.1036, 1.44765, 0.279679, 0.131042, 0.508317, 0.403527, 0.579962, 0.543633, 0.786305, 0.571354, 0.515847, 0.0665033, 0.0245589, 0.246197, 0.104257, 0.225618, 0.254287, 0.416715, 0.301888, 0.146478, 0.112955, 0.0599836, 0.29483, 0.174699, 0.31272, 0.265557, 0.482264, 0.466873, 0.231411, 0.187402, 0.205342, 0.399402, 0.245571, 0.458697, 0.475913, 0.566911, 0.628549, 0.568864, 0.0599338, 0.0292612, 0.25591, 0.100621, 0.187333, 0.174099, 0.268843, 0.248999, 0.107636, 0.0385063, 0.0380914, 0.244485, 0.0938745, 0.168937, 0.133913, 0.281538, 0.226909, 0.107997, 0.019913, 0.00190318, 0.0288221, 0.078659, 0.196278, 0.154129, 0.155085, 0.273809, 0.135641, 0.147862, 0.218451, 0.142417, 0.147732
-1953.14,0.997918,0.0212944,8,255,0,2006.29,-0.63217,11.475,-1.9235,-1.32077,-0.0794322,-0.593688,1.24979,-0.7125,0.923782,0.719516,7.27116,0.0798905,0.497018,0.340545,0.57247,-1.02557,1.95719,-0.274992,-1.49042,0.438887,-0.0898359,-0.244789,2.17146,-1.0229,0.159573,2.10674,-0.498258,-0.614651,0.0262831,1.33688,-0.598356,0.327522,-0.507628,-0.944453,1.05505,0.326845,-1.22819,0.0981452,-0.641867,0.22457,-2.04288,-0.0920477,0.265721,-0.617467,-1.28767,-0.754402,0.426177,-0.0883134,0.0448354,-0.491003,0.0431765,-0.665526,0.361807,-1.43663,-0.431147,2.01868,0.250279,0.0280325,-1.03949,-0.0517525,-0.377572,0.0462259,-1.30749,-0.155668,1.5713,0.105368,-0.698998,-1.2945,-1.09414,-2.12558,-1.40591,-0.75221,0.200534,0.521865,-0.0811873,-0.462569,-1.5238,-0.616129,-0.40511,-0.684384,-0.901471,-0.335273,0.950849,0.120048,-0.413571,-1.41216,-0.426456,-0.193409,-0.496637,-1.40159,0.765735,1.4785,0.259693,0.411393,1.94728,1.04411,-0.193997,1.02276,1.07613,-0.500129,0.808349,0.952427,-0.185685,0.963331,1.01142,-13.9861,-9.60352,-0.577564,-4.3168,9.08742,-5.1807,6.71697,5.23171,0.0350629,0.218135,0.149461,0.25125,-0.450109,0.858988,-0.12069,-0.654127,-0.00236117,-0.00643381,0.0570728,-0.026885,0.00419408,0.0553718,-0.0130958,-0.0161549,0.131208,-0.0587258,0.0321447,-0.0498213,-0.0926936,0.103548,0.0320783,-0.120541,-0.273549,0.0957066,-0.870628,-0.0392286,0.113244,-0.26315,-0.548775,-0.321509,-0.178277,0.0905085,-0.991178,0.0871597,-1.34348,0.730373,-2.90009,-0.870349,0.393264,0.0440475,-1.63335,-0.0813187,-0.593278,0.0726348,-2.05445,-0.244601,0.0549878,-0.364782,-0.675553,-0.570994,-1.10927,-0.733695,-0.392552,0.104651,-0.0771969,-0.439833,-1.4489,-0.585846,-0.385199,-0.650746,-0.857163,-0.318794,0.177492,-0.611465,-2.08788,-0.630516,-0.285955,-0.734279,-2.07225,1.13214,-0.202555,1.06788,1.1236,-0.52219,0.844007,0.99444,-0.193875,1.00582,1.05604,-24.613,-0.63217
-1963.2,0.791945,0.0212944,8,255,0,2013.98,-0.4587,8.32248,-2.07676,-1.62973,-0.163138,-0.58165,1.64796,-0.529849,0.948022,1.3503,4.92463,1.34848,1.15625,2.19382,-0.690927,0.249062,0.535168,-1.84846,-0.389313,0.248573,1.09146,-0.294783,-1.03033,-0.416165,-1.11524,-0.827388,0.566583,-0.490654,0.323792,0.459603,-0.194433,0.415182,-0.714741,-0.623643,-0.5285,-0.137635,-0.58868,0.634891,-1.07849,0.352604,-1.71077,1.37328,-1.7607,0.817566,-0.504528,0.894817,0.125822,0.288443,0.2438,-1.49013,0.0728184,-0.263184,1.12755,-2.43121,0.633904,0.828899,0.360253,0.381527,-1.61121,-0.0134756,-0.660956,0.310931,-3.02145,-0.357038,0.517458,0.447704,-0.412557,-1.30896,-0.648971,1.14819,-1.35055,-1.27852,1.15746,0.45713,0.32161,-0.345163,-1.62031,-0.260484,-0.262923,0.0445551,-2.13539,0.308284,1.16384,0.269817,-0.463229,-1.19154,-0.712863,-0.204529,-0.589694,-1.39163,-0.106011,1.15325,0.288195,0.390589,1.99675,0.711012,-0.486497,1.27394,1.23751,-0.998131,0.959383,1.06189,-0.794052,1.07618,1.16036,-10.2273,-8.02579,-0.803396,-2.86441,8.1156,-2.60931,4.66865,6.64972,0.335195,0.287413,0.545323,-0.171746,0.0619099,0.133028,-0.459478,-0.0967727,0.353407,-0.0954483,-0.333611,-0.134751,-0.361106,-0.267902,0.183455,-0.15887,0.291797,-0.123444,0.263595,-0.453783,-0.395945,-0.33554,-0.0873829,-0.373748,-0.135698,0.0443653,-0.215252,0.172789,-0.221535,0.102868,-0.0634808,0.112588,0.23909,0.202086,-1.23517,0.0603591,-0.218153,0.934629,-2.01523,0.525443,0.186416,0.197424,-0.833735,-0.00697304,-0.342017,0.160894,-1.56348,-0.184752,0.204659,-0.188592,-0.598366,-0.296664,0.52487,-0.617379,-0.584451,0.529108,0.374304,-0.401717,-1.88579,-0.303162,-0.306001,0.0518553,-2.48527,0.358795,0.311166,-0.53422,-1.37414,-0.82211,-0.235873,-0.680065,-1.60489,-0.122258,-0.345905,0.905785,0.879884,-0.709683,0.682133,0.755018,-0.564581,0.765179,0.825034,-22.9271,-0.4587
-1980.87,0.90351,0.0212944,7,255,0,2022.52,-0.31187,7.46792,-1.58749,-1.37605,-0.189413,-0.561919,1.37206,-0.690279,0.870574,0.934192,6.1155,1.0529,1.19347,1.28838,-1.11453,-0.0983433,1.33505,0.690054,-1.12995,0.228223,0.328046,-0.0615882,1.08989,-1.36298,0.118488,0.593223,-0.0809838,-2.33702,0.183988,1.49556,-0.222703,0.101617,-0.527554,-0.673381,1.28026,0.895107,-0.947362,0.217221,-1.23454,0.631616,-1.45315,0.805702,-1.86289,-0.399001,-0.447409,0.258473,0.215184,0.255291,0.248728,-1.41223,-0.423087,-1.10077,0.92699,-3.75843,0.733427,0.598021,0.497309,0.0839319,-1.33678,0.576793,0.386957,0.411545,-0.976506,-0.90545,1.09079,0.135233,-0.861294,-0.893963,-1.48273,-0.120317,-1.57233,-2.09769,2.55118,0.48964,0.143767,-0.31633,-1.58493,-0.996581,-0.0877141,-0.311075,-1.91931,-0.104695,1.13276,0.200555,-0.481382,-1.85998,-0.862077,0.189353,-1.0417,-1.93329,0.392341,0.944228,0.249396,0.406286,1.82643,0.785548,-0.433569,0.931658,0.977941,-1.0526,0.743096,0.921224,-0.698773,0.78959,0.84585,-9.70831,-8.41526,-1.15836,-3.43642,8.39086,-4.22141,5.324,5.71305,0.240295,0.272376,0.294037,-0.254361,-0.0224442,0.304689,0.157486,-0.257882,0.0603565,-0.0113315,0.200527,-0.250772,0.0218005,0.109146,-0.0149001,-0.429983,0.324867,-0.0483757,0.0220733,-0.114596,-0.146273,0.2781,0.194436,-0.205787,-0.265653,0.135914,-0.312694,0.173375,-0.400866,-0.0858588,-0.0962754,0.0556194,0.15267,0.148744,-0.844545,-0.253015,-0.658285,0.55436,-2.24762,0.438604,0.54246,0.0915523,-1.45815,0.629161,0.422089,0.44891,-1.06517,-0.987658,0.0662153,-0.421723,-0.43772,-0.726006,-0.058912,-0.769873,-1.02711,1.24916,0.162853,-0.358325,-1.79534,-1.12888,-0.0993586,-0.352372,-2.17411,-0.118594,0.18937,-0.454534,-1.75625,-0.813997,0.178792,-0.983606,-1.82547,0.37046,-0.340589,0.731862,0.768219,-0.826864,0.583737,0.723665,-0.54892,0.62026,0.664456,-23.5033,-0.31187
-1969.53,0.999462,0.0212944,8,255,0,2027.43,-0.0339116,10.8823,-2.26452,-1.47675,-0.0328568,-0.513387,2.39244,-0.0862821,0.78406,-0.120861,4.12932,1.22498,0.656182,0.615271,0.596169,0.80942,0.647141,0.0272723,-0.542218,0.417902,1.61937,-0.00146111,-0.026925,-0.415255,-1.45582,0.0988653,1.11917,1.74287,0.184669,1.72781,-0.266978,1.28686,-0.645793,0.280157,-0.241261,0.753789,-0.0604593,0.257192,-0.155972,0.774088,-0.913155,-0.28695,0.804303,0.0400804,-0.910951,0.36253,0.307188,0.546172,0.289383,-1.24003,0.269645,-0.593933,1.53269,-1.71021,0.504333,0.801682,-0.107177,0.827384,-1.34439,-0.865791,-0.456658,1.26054,-1.91416,1.30686,0.405237,0.609866,-0.0538387,-0.983498,-0.599905,-1.17064,-0.274738,-0.112124,-0.192751,0.550132,0.535992,-0.415394,-2.25961,-0.416536,-0.355747,-0.428014,-0.780337,0.343982,0.776552,0.600118,-0.444737,-2.01117,-1.53879,0.0104409,-0.0535211,-1.33545,1.13923,0.86116,0.29287,0.385354,1.87481,0.845638,-1.00235,0.495793,0.606481,-1.23497,0.305856,0.442518,-1.11568,0.505139,0.565599,-9.35091,-6.09798,-0.135676,-2.11994,9.87914,-0.356286,3.23763,-0.499072,0.511923,0.27422,0.257123,0.24914,0.338258,0.270441,0.0113971,-0.226594,0.299047,-0.000269821,-0.00497221,-0.0766846,-0.268844,0.0182573,0.206675,0.321854,0.444377,-0.0686644,0.330968,-0.166093,0.0720541,-0.0620503,0.193868,-0.0155496,-0.0479127,0.23779,-0.28051,-0.0881474,0.247072,0.0123122,-0.279833,0.111365,0.437856,0.231993,-0.994111,0.21617,-0.476145,1.22873,-1.37104,0.404315,-0.0434319,0.335286,-0.544798,-0.35085,-0.185054,0.510816,-0.775688,0.529589,0.335507,-0.0296184,-0.541053,-0.330027,-0.644008,-0.151142,-0.0616829,-0.106039,0.416225,-0.322575,-1.7547,-0.323462,-0.276256,-0.332375,-0.605972,0.26712,0.516798,-0.38299,-1.73194,-1.32514,0.00899129,-0.0460903,-1.15004,0.981062,-0.847627,0.419261,0.512863,-1.04434,0.258644,0.37421,-0.94346,0.427165,0.478292,-22.4464,-0.0339116
-1957.39,0.788279,0.0212944,8,511,0,2023.89,-0.112488,12.08,-1.79096,-1.73459,0.109952,-0.646642,1.61695,-0.667115,2.09304,1.5179,4.55812,0.224294,0.874179,1.06373,1.04652,0.285091,1.93165,-0.400958,-0.0971091,0.506789,1.35334,-0.615284,-0.416696,0.377969,-0.346943,-0.0525793,0.419357,-1.18181,0.141513,0.586336,0.0739006,1.85166,1.26375,-0.279688,-0.241842,-0.539486,-0.759079,0.153782,-0.490173,0.424179,-0.110367,2.41517,-1.07266,-0.293813,-0.408279,-0.521254,0.350447,-0.464493,0.0414694,-0.331244,0.55172,0.00424497,0.541341,-2.16119,0.861322,1.1681,0.0321473,0.183544,-1.35786,0.485626,-0.0437045,-0.0994004,-0.74799,-0.428882,0.871572,0.0395539,-0.426719,-1.7963,-0.719324,0.621943,-0.738927,-0.840379,0.947245,0.610897,0.0470084,-0.248081,-1.41444,0.053807,-0.060406,-0.490503,-1.3406,0.0962196,1.32263,-0.00228379,-0.186921,-0.828858,-0.290538,0.0607626,-0.35836,-1.01935,0.597422,2.05363,0.266979,0.386855,1.97368,0.767186,-0.840033,0.679742,0.703239,-1.39938,0.373806,0.603402,-1.17289,0.594715,0.563026,-8.1634,-7.90648,0.501172,-2.94747,7.37024,-3.04079,9.54032,6.91878,0.11367,0.443024,0.539089,0.530367,0.144481,0.978937,-0.203201,-0.0492138,0.191514,-0.0870704,-0.0589678,0.0534874,-0.0490968,-0.00744063,0.0593444,-0.167241,0.0901679,0.0113646,0.284751,0.194341,-0.0430109,-0.0371909,-0.0829631,-0.116733,-0.17178,0.148652,-0.0386777,0.846388,-0.375911,-0.102966,-0.14308,-0.182672,-0.542575,0.0484405,-0.386927,0.644465,0.00495856,0.632341,-2.52449,1.00611,0.0280187,0.159972,-1.18347,0.423258,-0.0380916,-0.0866346,-0.651927,-0.373802,0.0241633,-0.260681,-1.09736,-0.439433,0.379943,-0.451408,-0.513384,0.578669,0.0621747,-0.328119,-1.87078,0.0711666,-0.0798947,-0.648753,-1.77311,0.127263,-0.00469004,-0.383865,-1.70216,-0.596656,0.124784,-0.735936,-2.09336,1.22688,-0.644462,0.521488,0.539515,-1.07358,0.286778,0.462921,-0.899825,0.456257,0.431945,-23.1826,-0.112488
-1960.14,0.990459,0.0212944,8,255,0,2006.88,-0.330334,12.8851,-1.9481,-1.15987,0.119143,-0.342243,1.47307,-0.834873,0.626898,0.230514,6.28433,0.254746,0.178072,0.457866,0.592876,-0.336002,0.987412,-0.0111705,-0.150257,1.40118,0.177261,-0.226036,1.33383,-0.0375241,-0.561073,0.281899,-0.0567529,1.26617,0.34561,0.49471,-0.24235,-0.137407,-0.563254,0.102884,-0.100213,0.867731,-0.026676,0.436577,0.357981,0.179315,-0.89511,0.0583252,0.591567,-0.429131,-1.86638,0.489988,0.525137,-0.00908481,0.123028,-1.02355,0.975044,-1.01605,0.0444102,-1.77435,-0.740963,0.757144,0.435479,0.548302,-1.02212,0.933589,-0.427947,0.558278,-3.26496,0.835224,0.452836,0.290565,-0.590584,-0.60055,-0.0264845,-1.92577,-1.67624,-0.724432,0.171829,0.525136,0.146129,-0.263867,-1.07162,0.000523959,-0.155226,-0.578899,-0.99883,-0.0584607,1.66196,0.280956,-0.357719,-1.69519,-0.779014,-0.500781,-0.634463,-1.86881,0.846207,1.11814,0.27418,0.394348,1.9416,0.764129,-0.586347,0.886876,1.06446,-1.11871,0.855765,0.787978,-0.909445,0.765569,0.884267,-12.2425,-7.28899,0.748735,-2.15077,9.25724,-5.24661,3.93963,1.44863,0.356945,0.249511,0.641551,0.830724,-0.470799,1.38354,-0.0156519,-0.210537,0.0612632,-0.0781204,0.460986,-0.0129687,-0.193912,0.0974272,-0.0196144,0.437601,0.215979,-0.105804,-0.0599888,-0.245904,0.0449168,-0.0437509,0.378831,-0.0116461,0.187989,0.0941649,-0.470055,0.0306287,0.310654,-0.225352,-0.980102,0.257311,-0.00687851,0.0931501,-0.774972,0.738248,-0.769299,0.0336249,-1.34344,-0.561015,0.197201,0.248291,-0.462854,0.422763,-0.19379,0.252808,-1.47849,0.378219,0.152586,-0.310137,-0.31537,-0.013908,-1.01129,-0.880254,-0.380425,0.0902337,0.24286,-0.438536,-1.78098,0.000870797,-0.257978,-0.962104,-1.66001,-0.097159,0.314148,-0.399981,-1.89546,-0.871048,-0.559944,-0.70942,-2.08959,0.94618,-0.448044,0.677687,0.813385,-0.854837,0.653914,0.602116,-0.694933,0.584993,0.675694,-23.8694,-0.330334
-1955.44,0.996105,0.0212944,8,255,0,2009.43,0.555607,8.57911,-2.11976,-1.03128,0.0225032,-0.330731,1.12682,-0.00299099,0.763473,0.443976,4.95294,0.973312,0.764642,0.932227,0.703073,0.0069872,1.21029,-0.0242415,-0.434436,0.503651,1.48264,-0.0265784,-0.261645,-0.661014,0.464774,0.667243,0.665621,1.30935,0.356576,1.00724,0.181132,0.334148,-0.684392,0.937469,-0.278016,0.716538,-0.782981,0.428671,-0.138492,1.18365,-0.0369363,0.707587,0.134138,-0.117839,0.334369,-0.549158,0.273689,0.290705,0.613617,-1.57885,0.781967,0.679635,0.773124,-3.08739,1.69753,0.465373,0.123483,0.313641,-0.332455,0.26261,0.415875,0.727665,-2.33765,0.643115,0.971063,0.28758,-0.129879,-0.32857,0.0208865,-0.377617,-0.737088,-0.0895191,0.0274745,1.00315,0.604668,-0.265128,-2.00072,-0.496695,0.42731,-0.340672,-1.33366,0.259358,0.897961,0.589543,-0.384294,-1.55966,-0.709396,0.412818,-0.864015,-1.38627,0.128811,0.964531,0.249621,0.403858,1.94419,1.05414,-1.38845,-0.106845,-0.0705682,-1.71477,-0.344404,-0.252515,-1.39938,-0.202944,-0.134652,-10.499,-5.10785,0.111457,-1.63809,5.58107,-0.0148142,3.78144,2.19899,0.49021,0.385113,0.469517,0.354104,0.00351911,0.609565,-0.0122093,-0.218804,0.528676,-0.00947724,-0.0932964,-0.235702,0.165727,0.237923,0.237345,0.466883,0.431776,0.077646,0.143239,-0.293379,0.401865,-0.119177,0.307159,-0.335641,-0.0379038,0.323951,-0.0101091,0.193658,0.0367121,-0.0322511,0.091513,-0.150298,0.135286,0.285561,-0.734752,0.363906,0.316284,0.359791,-1.43679,0.789983,0.11991,0.304565,-0.322835,0.255011,0.403841,0.706608,-2.27001,0.624505,0.288486,-0.130289,-0.329605,0.0209523,-0.378806,-0.73941,-0.0898011,0.027561,0.542968,-0.238074,-1.79657,-0.446013,0.383708,-0.305911,-1.19758,0.232893,0.568632,-0.370664,-1.50434,-0.684234,0.398175,-0.833369,-1.3371,0.124242,-1.46362,-0.11263,-0.0743889,-1.80761,-0.36305,-0.266187,-1.47515,-0.213932,-0.141942,-23.0484,0.555607
-1947.37,0.991096,0.0212944,8,255,0,1997.18,0.423934,11.571,-1.43314,-1.19475,0.00414842,-0.389468,1.3271,-0.711581,0.818645,0.998935,8.17648,0.0138888,0.659047,0.887278,0.408494,-0.255341,0.886194,0.00467029,0.252088,0.907209,1.17019,0.805132,0.404487,-0.719313,-0.605904,0.162276,-0.663585,-0.293227,0.259813,0.470632,0.330804,1.07893,-1.82576,0.675388,0.18696,-0.231245,-0.00198315,0.155374,-0.359187,0.604574,-1.0344,0.62869,-0.567973,-0.298314,-2.47284,-0.0754473,0.43091,0.303597,0.379383,-0.799946,0.534225,-0.475686,0.186938,-1.4245,-0.186065,1.19157,0.218006,0.955685,-0.789223,0.128572,-1.07446,0.723974,-3.81549,0.0289177,0.566422,0.232896,-0.273221,-0.880982,-0.75374,-1.04497,-1.3215,-0.769435,-0.214968,0.797595,0.10546,-0.181405,-1.30954,-0.444286,-0.150494,-0.334196,-1.38844,0.12003,1.44892,0.0388921,-0.131356,-0.836623,-0.632321,0.059823,-0.560202,-0.579041,0.162488,1.73702,0.302006,0.392406,1.73753,1.33624,-0.8814,-0.00430764,0.0189836,-1.23092,-0.045119,-0.0491293,-1.04569,-0.0814353,-0.0223147,-11.718,-9.76881,0.0339195,-3.18448,10.851,-5.81822,6.69363,8.16777,0.0126001,0.597894,0.804947,0.370589,-0.231648,0.803963,0.00423693,0.228696,0.304032,0.209184,0.105091,-0.186887,-0.157422,0.0421616,-0.172408,-0.0761842,0.0731239,0.0513982,0.167637,-0.283676,0.104938,0.0290487,-0.0359294,-0.00030813,-0.154777,0.260517,-0.445732,0.270909,-0.244745,-0.128547,-1.06557,-0.032511,0.361757,0.452062,-0.953193,0.636567,-0.566814,0.222749,-1.69739,-0.221709,0.123483,0.541321,-0.447033,0.0728262,-0.608595,0.410074,-2.16117,0.0163796,0.185756,-0.21792,-0.702666,-0.601179,-0.833465,-1.05402,-0.613697,-0.171457,0.152803,-0.26284,-1.89742,-0.643733,-0.218053,-0.484222,-2.01173,0.173914,0.0675562,-0.228169,-1.45323,-1.09835,0.103914,-0.97308,-1.0058,0.282244,-1.17776,-0.00575602,0.0253666,-1.6448,-0.0602898,-0.0656484,-1.3973,-0.108817,-0.0298177,-24.9545,0.423934
-1960.38,0.925522,0.0212944,7,255,0,2011.12,0.560401,13.4165,-2.07843,-1.11119,0.0913121,-0.511575,1.33493,0.157125,0.410841,1.0613,6.9498,0.799578,0.696654,0.763329,1.04296,0.788213,1.1815,-1.07082,-1.8606,0.43692,1.38034,0.429486,0.613787,-0.296219,-1.47968,0.768359,0.342496,-0.671677,0.260526,1.58414,0.354965,0.40647,0.581949,-1.90892,0.402595,0.492921,-1.05655,0.294441,-0.0168512,0.657809,-1.31324,0.820358,0.276013,0.391933,-0.094008,-0.0219187,0.233506,0.00879454,0.299038,-0.979473,-0.250281,-0.515798,1.29149,-3.24685,0.458533,0.750311,0.0589224,0.190324,-1.8109,0.211986,1.27926,0.869941,-1.20659,0.318486,0.810526,0.685727,-0.322613,-1.68953,0.164271,-0.969901,-0.363664,-0.75732,1.27162,0.828405,0.126078,-0.0919287,-0.848174,-0.189471,0.190076,0.0444749,-0.796365,0.272265,2.39407,0.143256,-0.331711,-1.61973,-0.757338,0.308567,-0.241748,-1.98526,0.642855,1.23731,0.265602,0.393663,1.842,0.966595,-1.39135,-0.181469,-0.119337,-1.73046,-0.227699,-0.215171,-1.55292,-0.306025,-0.20922,-14.4446,-7.72252,0.634601,-3.55534,9.27751,1.09199,2.85527,7.37585,0.349351,0.304382,0.333514,0.455688,0.344386,0.516222,-0.467863,-0.812933,0.359615,0.111892,0.159907,-0.0771725,-0.385495,0.200177,0.089229,-0.174989,0.466435,0.104516,0.119681,0.17135,-0.562064,0.11854,0.145136,-0.311091,-0.00393487,0.153602,-0.306649,0.191559,0.0644506,0.0915188,-0.0219514,-0.00511814,0.00659864,0.224371,-0.734909,-0.187789,-0.387009,0.969022,-2.43615,0.344042,0.0477581,0.154262,-1.46778,0.17182,1.03687,0.70511,-0.977972,0.258141,0.56806,-0.267254,-1.39961,0.136083,-0.803471,-0.301262,-0.627368,1.05342,0.301839,-0.220084,-2.03059,-0.453607,0.455055,0.106476,-1.90656,0.651822,0.177253,-0.41043,-2.00411,-0.937064,0.381793,-0.299117,-2.45639,0.795412,-1.34487,-0.175407,-0.11535,-1.67265,-0.220093,-0.207983,-1.50104,-0.295802,-0.202231,-24.4077,0.560401
-1980.16,0.90321,0.0212944,8,255,0,2016.08,0.590926,13.3154,-1.28538,-1.27371,0.233602,-0.425672,1.57983,-0.216907,1.27905,0.896089,5.72678,0.302879,1.54908,1.23042,0.723357,1.69006,2.49697,0.246656,-0.225582,0.337512,0.420885,0.432497,-0.313194,-0.236484,-0.50732,-0.122684,0.398346,-0.491687,0.547783,2.66543,0.522785,-0.0475185,-1.61731,-0.756103,1.89099,0.496443,2.54212,0.0449863,-0.245569,1.02372,-1.24849,1.36925,1.35217,-0.230471,-0.217297,0.852912,0.299881,0.0856026,0.564724,-1.04125,1.08289,0.396734,1.4399,-2.26122,0.279786,0.607977,0.669919,0.844788,-1.47451,0.414363,0.418784,1.05792,-3.4662,0.708764,0.519117,0.40394,-0.259192,-1.1786,-1.01132,-0.26691,-1.27477,-0.855111,0.626061,0.858532,0.042406,-0.121382,-1.64931,-0.183043,0.483797,-0.599575,-1.26778,0.357553,1.08838,0.440142,-0.511056,-2.30174,-0.926896,0.650297,-0.501097,-1.2508,1.10263,0.755356,0.280875,0.410959,2.05832,0.8958,-1.51695,-0.231719,-0.086112,-1.89941,-0.289773,-0.248846,-1.69951,-0.247551,-0.225698,-7.36111,-7.29426,1.33779,-2.43773,9.04732,-1.24218,7.32484,5.13171,0.102225,0.522834,0.415281,0.244142,0.570416,0.842758,0.0832492,-0.0761365,0.230554,0.236915,-0.171562,-0.129542,-0.277901,-0.0672041,0.218207,-0.269338,0.119908,0.0235182,-0.00213768,-0.072757,-0.0340143,0.0850687,0.0223331,0.114361,-0.0736416,0.306995,-0.3744,0.410612,0.405489,-0.0691141,-0.0651632,0.255772,0.0520444,0.343339,-0.633057,0.658375,0.241205,0.875426,-1.37477,0.170103,0.347767,0.438544,-0.765446,0.215103,0.217398,0.549183,-1.79937,0.367932,0.346796,-0.222524,-1.01187,-0.868247,-0.229151,-1.09443,-0.73414,0.537494,0.0461537,-0.132109,-1.79507,-0.199219,0.526553,-0.652563,-1.37982,0.389152,0.332464,-0.386029,-1.73863,-0.700136,0.491206,-0.378506,-0.944799,0.832879,-1.35888,-0.207574,-0.0771392,-1.70149,-0.259579,-0.222916,-1.52242,-0.221757,-0.202181,-23.232,0.590926
-1964.42,0.995419,0.0212944,8,255,0,2026.2,0.418124,13.0505,-1.34996,-1.10985,0.295139,-0.535389,1.00248,-0.113961,1.00603,0.590533,6.31628,0.451237,1.06149,0.99619,1.46908,0.835489,0.616324,-0.404389,-0.305355,0.573265,0.864942,0.391804,-0.136444,0.843864,-0.467494,0.892401,-0.196541,0.490193,0.223679,1.46815,0.127058,-0.969291,0.0749146,-0.191797,1.54449,-0.871015,-1.17316,0.0927894,-0.751798,0.820187,-1.52288,1.4286,0.194236,1.20419,-1.73459,-0.236213,0.441345,0.167288,0.399748,-1.0076,0.466509,-0.83203,0.92617,-3.09727,0.381941,0.964529,-0.597627,0.532577,-1.42291,0.735868,0.152805,1.2962,-2.25068,0.152171,0.727241,0.46042,-0.0597945,-1.72519,0.102545,-0.119531,-0.844145,0.0777853,1.04255,0.434048,0.0825944,-0.111647,-1.05496,-0.146911,0.0928273,0.0798984,-0.199434,0.775222,1.94595,0.0455488,-0.212855,-1.87775,-0.639144,-0.378239,-0.712693,-1.42176,1.57425,1.01288,0.260694,0.392526,1.78677,1.13572,-1.18198,0.0732513,-0.0119167,-1.43241,-0.193234,-0.0713118,-1.19773,-0.0815978,-0.00493214,-8.52674,-7.0101,1.86418,-3.38167,6.33195,-0.719808,6.35437,3.72997,0.258678,0.608517,0.571081,0.842174,0.478957,0.353317,-0.231822,-0.175049,0.193469,0.0876383,-0.0305196,0.188755,-0.104569,0.199611,-0.0439621,0.109646,0.136229,0.0117896,-0.0899399,0.00695128,-0.0177967,0.143312,-0.080821,-0.108857,-0.331802,0.361986,-0.672116,0.630505,0.0857252,0.531462,-0.765554,-0.104251,0.161354,0.385569,-0.971863,0.449961,-0.802517,0.893318,-2.98741,0.368393,-0.434619,0.387312,-1.0348,0.535153,0.111126,0.942648,-1.63678,0.110665,0.199845,-0.0259537,-0.748818,0.0445094,-0.0518824,-0.3664,0.0337626,0.452519,0.160724,-0.21726,-2.05289,-0.28588,0.180637,0.155478,-0.388088,1.50854,0.0461353,-0.215595,-1.90193,-0.647373,-0.383109,-0.721869,-1.44007,1.59452,-1.3424,0.0831931,-0.013534,-1.62681,-0.21946,-0.0809904,-1.36029,-0.0926724,-0.00560154,-23.9615,0.418124
