# 0.0721768, 6.28586, 0.298714, 0.120497, 0.022531, 0.0743522, 0.154416, 0.120864, 0.228598, 0.26658, 0.0809872, 0.281619, 0.207016, 0.469094, 0.278228, 0.44218, 0.421741, 0.542345, 0.509737, 0.20683, 0.299754, 0.200784, 0.572865, 0.227592, 0.41058, 0.483042, 0.659827, 0.565353, 0.489779, 0.420489, 0.273889, 0.735278, 0.329967, 0.608498, 0.511166, 0.716222, 0.512529, 0.994088, 0.404066, 0.308312, 0.649882, 0.430197, 0.525401, 0.549078, 0.627174, 0.610449, 0.529781, 0.104065, 0.0423908, 0.15072, 0.0640882, 0.153726, 0.17838, 0.360078, 0.257798, 0.116815, 0.337729, 0.266974, 0.629665, 0.294317, 0.579138, 0.627972, 0.70759, 0.656408, 0.60744, 0.412878, 0.335914, 0.652864, 0.383592, 0.597575, 0.690044, 0.610469, 0.68781, 0.709866, 0.128627, 0.0736129, 0.280569, 0.11456, 0.251775, 0.247385, 0.348397, 0.330312, 0.13165, 0.0668292, 0.0545222, 0.202823, 0.0979605, 0.180277, 0.133899, 0.325182, 0.206942, 0.0955007, 0.00712694, 0.00139503, 0.0181805, 0.0836114, 0.196456, 0.157733, 0.155226, 0.295015, 0.140743, 0.154731, 0.166708, 0.132915, 0.152171
-1857.63,0.853907,0.022454,8,255,0,1904.73,0.145057,5.66147,-1.72751,-0.661207,-0.0921899,-0.163247,0.416406,0.23199,-0.466842,0.708819,8.39323,-0.0105656,1.51416,-1.01115,0.244899,1.7123,0.308496,0.465795,-1.34963,0.464513,-0.798654,0.198376,-2.17493,-0.274434,-0.117171,0.177569,1.24591,-0.519659,0.466775,-0.341054,-0.102453,-0.231625,0.163812,0.732344,0.622123,0.295824,-1.24576,0.94382,-0.236199,1.22107,1.39495,0.0479997,0.0698114,-0.60949,-0.430275,0.758895,0.139798,0.452685,0.206699,-0.163069,-0.158626,0.532912,0.376581,-1.2932,1.13125,0.847875,-0.538851,0.198341,1.06903,0.959841,0.0192685,-1.73213,-1.29543,0.459903,0.661046,-0.569331,-0.234179,1.20222,1.18882,-0.864886,-0.77244,1.98759,0.442936,0.284422,-0.260507,-0.372633,2.46729,-0.321567,0.903382,-0.714696,-1.53452,-0.137351,0.750738,-0.127403,-0.264846,1.47816,-0.533744,-0.360896,-0.381294,-1.87298,-0.816298,1.41583,0.238011,0.414227,2.04487,0.78493,-1.394,0.40221,0.288839,-1.73718,0.375907,0.283632,-1.25937,0.0562339,0.179016,-14.4994,-5.54966,-0.773771,-1.37017,3.49499,1.94715,-3.91831,5.94928,-0.00490787,0.703346,-0.469691,0.113759,0.795388,0.1433,0.216368,-0.626923,-0.372792,0.0925971,-1.0152,-0.128099,-0.0546926,0.0828847,0.581559,-0.242564,-0.321893,-0.0966975,-0.218612,0.154609,0.6912,0.587172,0.279205,-1.17577,-0.0330201,0.170702,0.195011,0.00671024,0.00975946,-0.0852052,-0.0601514,0.106092,0.38382,0.175255,-0.138262,-0.134495,0.451843,0.319293,-1.09647,0.959158,-0.356205,0.131113,0.70668,0.634499,0.0127374,-1.14502,-0.856342,0.304018,-0.16193,-0.0666056,0.341939,0.338126,-0.245992,-0.219699,0.565314,0.125981,-0.195573,-0.27975,1.85229,-0.241412,0.678203,-0.53655,-1.15202,-0.103115,-0.18038,-0.374976,2.09283,-0.75569,-0.510967,-0.539848,-2.65183,-1.15574,-1.0942,0.315707,0.226718,-1.36357,0.295061,0.222632,-0.988518,0.0441397,0.140515,-25.8879,0.145057
-1863.62,0.970108,0.022454,7,127,0,1910.51,-0.0371515,6.53754,-1.91851,-0.878408,-0.0597877,-0.203491,0.54159,0.616726,-0.599919,0.716658,7.33731,0.281134,1.26791,-2.39917,1.54002,1.13748,0.0272824,0.0159905,-2.57367,0.547141,-0.973931,-0.0748317,-0.804206,1.27253,-0.642082,-0.809517,0.12508,0.0406546,0.496973,-1.12182,0.331512,-1.44978,-0.36308,0.916099,1.47488,-0.173365,-1.77836,0.213923,-0.176575,0.726582,0.63958,0.230145,-0.103091,0.333943,0.0907542,1.27553,0.340817,0.0455696,0.153084,0.128774,0.533774,0.784771,0.551168,-2.25293,1.20431,1.47252,-1.3038,0.881217,1.21622,0.177894,-0.295471,-1.47267,-2.33142,-0.919421,0.344385,0.232322,-0.911052,0.882179,0.802791,-0.451977,-2.14002,0.738505,-0.714669,0.249013,-0.44333,-0.353728,2.30502,-0.254027,0.926242,-1.15773,-1.31208,-1.17929,0.802564,-0.23151,-0.414329,1.26692,-0.588018,-0.0748969,-0.649513,-1.3755,-0.744505,1.03901,0.254101,0.40147,1.9679,0.652378,-1.29615,0.688619,0.564481,-1.80198,0.642529,0.503658,-1.29126,0.294662,0.46977,-14.0767,-6.44515,-0.438681,-1.49308,3.97381,4.52511,-4.40179,5.25834,0.15382,0.693725,-1.31268,0.842609,0.622361,0.0149273,0.00874906,-1.40816,-0.484017,-0.0371893,-0.399669,0.632412,-0.319097,-0.402308,0.0621615,0.0202042,-0.239983,0.0709181,-0.310142,-0.0776714,0.195975,0.315511,-0.0370868,-0.380433,-0.0601797,0.247632,0.21798,0.0784375,-0.0351351,0.113813,0.0309306,0.434722,0.0671021,0.22542,0.189623,0.785992,1.15559,0.811605,-3.31749,1.77336,-0.449008,0.303478,0.418847,0.0612642,-0.101756,-0.507164,-0.802908,-0.316635,0.0578512,-0.226864,0.219674,0.199905,-0.112548,-0.532893,0.183897,-0.177962,-0.355801,-0.28389,1.84993,-0.203873,0.743369,-0.92915,-1.05303,-0.946456,-0.240542,-0.430493,1.31634,-0.610958,-0.077819,-0.674853,-1.42916,-0.773551,-0.845579,0.44924,0.368255,-1.17557,0.419172,0.328576,-0.84239,0.192231,0.306468,-25.7286,-0.0371515
-1859.51,0.91623,0.022454,8,255,0,1913.81,-0.0881482,6.82236,-1.98521,-1.1544,-0.223513,-0.837008,0.739397,0.218783,-1.5803,-0.180082,5.0645,0.58472,1.47672,-0.330823,-1.56884,-1.10151,1.04167,-0.730047,1.52107,0.178468,-0.238554,0.127548,0.721055,-2.85315,-0.956005,0.747737,1.28615,0.259267,0.091994,0.774625,-0.064063,0.675341,0.0414129,-0.888299,-0.337737,0.502259,1.22174,0.146726,1.57945,0.0825524,1.23643,-0.534409,1.15188,0.413992,0.58089,1.37349,0.61864,0.698404,0.0796578,0.682412,-0.013842,0.675974,0.0916012,-2.2115,1.63083,0.980338,0.0167406,0.337455,3.31883,-0.179119,-0.308308,-0.810086,-2.0367,0.489149,0.332689,1.09164,-0.265439,0.949567,-0.269694,-0.914361,-2.2208,0.371203,0.429714,0.667477,0.358977,-0.27717,1.43074,-0.505225,0.522385,-0.217086,-0.293098,0.230965,1.55782,0.42629,-0.46864,1.42723,-0.62434,-0.150791,-0.348068,-1.08512,-0.149103,1.49729,0.223312,0.429846,2.17171,0.55151,-1.5186,0.846422,0.804292,-1.94815,0.779061,0.871751,-1.27173,0.7606,0.682867,-10.0541,-5.84647,-1.13198,-4.23903,3.74468,1.10803,-8.00342,-0.912025,0.104354,0.263548,-0.0590414,-0.279987,-0.196585,0.185905,-0.13029,0.271462,-0.0219456,0.0117337,0.0663328,-0.262473,-0.0879468,0.0687873,0.118318,0.023851,0.113658,-0.00939972,0.0990901,0.00607636,-0.130337,-0.0495548,0.0736946,0.179261,0.977111,0.0510702,0.764908,-0.330607,0.712598,0.256112,0.359361,0.849694,0.684672,0.0780916,0.668994,-0.0135698,0.662683,0.0898002,-2.16802,1.59876,0.0055694,0.112267,1.10414,-0.0595908,-0.102571,-0.269506,-0.677585,0.162734,0.728643,-0.177174,0.633814,-0.180014,-0.610315,-1.48233,0.24777,0.286824,0.55922,-0.43178,2.22882,-0.787047,0.81378,-0.33818,-0.456593,0.359801,0.638281,-0.701691,2.13698,-0.93482,-0.225778,-0.521159,-1.62474,-0.223252,-0.837523,0.46681,0.443575,-1.07443,0.42966,0.480779,-0.701371,0.419478,0.376608,-25.1705,-0.0881482
-1860.93,0.843492,0.022454,8,255,0,1911.72,-0.0523155,4.97957,-1.84505,-1.29345,-0.288925,-0.650086,0.69881,0.346862,-1.13667,1.12407,5.7259,0.444999,1.41279,-1.34326,0.521672,0.138657,0.325452,1.93187,-1.23534,0.371658,-1.36536,-0.989901,-1.69452,-1.36574,1.0384,0.740627,-0.77008,0.983977,0.13508,-0.747671,0.386605,-0.778924,0.352194,2.1849,-0.718647,-0.282172,-0.552626,0.0499754,0.158292,0.227027,1.77561,-0.263831,0.0161852,0.4174,-1.73112,-0.399816,0.785781,0.296524,-0.0918005,0.500765,-0.225622,0.626065,1.08633,-2.41358,0.515025,0.872562,-0.331401,0.0968108,0.10173,-0.431706,-0.489132,-1.74003,0.375815,0.111045,0.321247,-0.0845329,-0.365556,1.68888,-0.0371874,-0.394059,-1.11661,0.160293,-0.636253,0.624167,0.152881,-0.297343,2.2392,-0.525819,0.689987,-0.888293,-0.454835,0.800377,1.10875,-0.0127654,-0.293332,0.892622,-0.502951,-0.1599,-0.0943346,-0.996184,-0.302528,2.50398,0.252847,0.378153,1.86701,0.744417,-1.16797,0.621383,0.597051,-1.77659,0.626046,0.637211,-1.09994,0.282214,0.489143,-10.5645,-7.40618,-1.65435,-3.72232,4.00132,1.98609,-6.50847,6.43633,0.165387,0.525073,-0.499233,0.193884,0.0515329,0.120957,0.717995,-0.459122,-0.184432,-0.133716,-0.228896,-0.184484,0.140266,0.100044,-0.104022,0.132915,-0.0373652,0.0193207,-0.0389271,0.017601,0.109191,-0.0359147,-0.0141016,-0.0276177,0.124383,0.178394,1.39524,-0.207314,0.012718,0.327985,-1.36028,-0.314168,0.258735,-0.0801016,0.436949,-0.196869,0.54628,0.947893,-2.10599,0.449391,-0.106462,0.0311002,0.0326806,-0.138684,-0.157132,-0.558981,0.12073,0.0356727,-0.0527626,-0.228168,1.05414,-0.0232111,-0.245959,-0.696952,0.10005,-0.397128,0.169507,-0.329678,2.48271,-0.582999,0.76502,-0.984891,-0.504296,0.887414,-0.0319643,-0.734496,2.23511,-1.25938,-0.400387,-0.236212,-2.49442,-0.757523,-0.869459,0.462568,0.444455,-1.32252,0.46604,0.474351,-0.818817,0.210085,0.364126,-24.797,-0.0523155
-1851.71,0.99921,0.022454,8,255,0,1913.03,0.0991615,6.36985,-2.03129,-1.40757,-0.199238,-0.664422,0.858891,0.257337,-1.34058,1.41769,5.05521,1.01085,1.07776,-0.385325,1.06069,0.726632,0.125608,1.19267,-0.503289,0.304656,-1.29665,-1.18885,-1.49771,-1.1535,0.396863,0.417505,-0.0261815,0.93493,0.165331,-0.327277,-0.0774132,-0.768971,-0.118316,1.58791,-0.541134,-0.86125,-1.35869,0.0483379,0.242143,0.0991438,1.19627,-0.385011,0.0816932,0.885898,-0.935885,0.516252,0.643759,0.463483,0.171084,0.683368,-0.248192,0.585449,0.742036,-2.55803,0.95323,1.18447,-0.269163,0.37437,-0.0767805,0.237918,-0.543632,-1.60811,-0.151024,0.910751,0.572462,0.260641,-0.338391,1.04863,0.0595726,-0.0960374,-1.7329,0.270564,-0.475207,0.624557,0.073282,-0.403408,1.36236,-0.0725962,1.05542,-0.694861,-0.44449,0.107323,1.29212,0.0743784,-0.308699,1.00951,-0.433495,0.0218224,-0.0685578,-1.32015,-0.102165,2.20016,0.242554,0.395219,1.9272,0.67069,-1.58357,0.409834,0.431274,-1.88166,0.114239,0.509326,-1.35265,0.22314,0.395851,-10.2686,-7.11556,-1.00719,-3.35879,4.34187,1.30089,-6.77689,7.16671,0.307961,0.328347,-0.117392,0.323144,0.221373,0.038267,0.363353,-0.15333,-0.214376,-0.196554,-0.247618,-0.19071,0.065614,0.0690268,-0.00432862,0.154573,-0.0158199,-0.00374199,-0.0371704,-0.00571914,0.076756,-0.0261573,-0.041631,-0.0656761,0.155882,0.0638247,0.770108,-0.247855,0.0525908,0.570305,-0.602485,0.332342,0.548982,0.202644,0.809428,-0.293976,0.693446,0.878919,-3.02991,1.12907,-0.154086,0.214313,-0.0439539,0.136199,-0.311209,-0.92058,-0.0864556,0.521371,0.162785,-0.211344,0.654927,0.0372065,-0.0599808,-1.0823,0.168983,-0.296794,0.0946889,-0.52125,1.76032,-0.0938028,1.36372,-0.897841,-0.574333,0.138673,0.163644,-0.679185,2.22109,-0.953757,0.0480127,-0.150838,-2.90454,-0.224779,-1.06209,0.274872,0.289251,-1.26201,0.0766188,0.3416,-0.907208,0.149658,0.265493,-25.1337,0.0991615
-1855.38,0.976962,0.022454,8,255,0,1914.41,-0.389568,8.19772,-1.37768,-0.870164,-0.0730428,-0.423283,0.563546,0.397539,-0.725379,0.515183,9.63788,1.07907,2.1615,0.221679,-0.0669389,-0.509075,0.873995,-0.684264,0.00594016,0.281909,0.475985,0.584147,0.528728,1.16619,-0.556442,-0.501264,0.289828,-1.01521,0.0586188,0.893823,0.0215374,-0.967949,-0.0115068,-1.46927,2.74241,1.04883,0.733719,0.222183,1.24357,0.107208,1.29447,-0.515464,0.682782,1.48984,-0.0507517,0.0716254,0.624092,0.0655045,0.14635,0.70794,-0.189912,0.193867,0.668336,-1.96775,1.01584,1.16147,-0.331641,0.295008,0.582069,0.0201683,-1.2757,-0.814443,-0.269377,0.0167571,1.10291,0.353658,-0.367424,2.02082,-0.292899,0.0466454,-2.38914,0.736754,0.588421,0.52147,0.488172,-0.206428,2.08726,-0.391888,1.03769,-0.528406,-1.31593,0.15875,1.06252,0.163342,-0.317228,1.04294,-0.47976,-0.0715682,0.0627855,-1.32325,-0.160273,1.76349,0.217268,0.433124,2.24477,0.582095,-0.92212,1.31812,1.27224,-1.34726,1.27514,1.32626,-0.813961,0.862977,1.22472,-13.278,-8.38654,-0.703978,-4.07956,5.43139,3.83144,-6.99112,4.96527,0.304199,0.609347,0.0624933,-0.0188707,-0.143513,0.246387,-0.1929,0.00167458,0.0279017,0.034242,0.0309934,0.0683604,-0.032618,-0.0293835,0.0169894,-0.0595104,0.198592,0.00478525,-0.215062,-0.00255661,-0.326448,0.609317,0.233032,0.16302,0.7761,0.0669075,0.80787,-0.321697,0.426119,0.929797,-0.0316737,0.0447009,0.0760818,0.169982,0.822254,-0.220578,0.225172,0.776255,-2.28549,1.17987,-0.36577,0.325367,0.641969,0.0222438,-1.40698,-0.898256,-0.297099,0.0184815,0.184422,-0.191601,1.0538,-0.152738,0.0243242,-1.24586,0.384195,0.306844,0.518693,-0.219334,2.21776,-0.41639,1.10256,-0.561443,-1.39821,0.168676,0.288052,-0.559429,1.83922,-0.846054,-0.12621,0.110722,-2.33354,-0.28264,-0.536762,0.767274,0.740562,-0.784235,0.742251,0.772008,-0.473803,0.502335,0.712906,-27.7116,-0.389568
-1872.08,0.904291,0.022454,8,255,0,1917.69,-0.243746,5.79878,-2.46259,-1.34084,-0.164013,-0.778206,1.04329,0.404186,-1.50133,0.412553,3.91215,0.86447,0.973354,-1.3284,0.482599,1.15652,0.0938397,1.60051,0.331844,0.646496,0.419284,0.309953,-1.17747,0.831156,-0.938808,0.341678,0.570529,1.79509,0.125044,0.360408,1.47907,0.201826,-1.24729,1.83008,-0.73599,0.496602,-1.30784,0.145916,1.96455,0.792145,1.18906,-0.860408,0.539279,0.400555,-0.932777,1.25896,0.422383,0.621915,0.328826,0.583002,0.797418,1.13688,0.618818,-2.40491,0.824112,1.07503,0.0414644,0.490121,3.1462,0.471672,1.16463,-1.04106,-1.77775,0.718627,0.3318,1.1288,-0.290027,0.784584,0.226176,-1.17904,-0.34494,0.301977,-0.319012,0.477807,0.877165,-0.362521,2.4418,-0.394984,0.90811,-1.50212,0.236723,1.05667,0.777777,0.135046,-0.453576,2.04702,-0.913506,-0.187117,-0.642592,-1.78529,0.198999,1.03435,0.269947,0.425776,2.12355,0.578012,-0.909621,1.09293,0.94419,-1.73289,0.919591,1.07203,-0.952998,0.894816,0.972465,-9.63403,-5.24557,-0.641644,-3.04446,4.08152,1.58124,-5.87344,1.61397,0.558877,0.629269,-0.858805,0.311998,0.747685,0.060667,1.03472,0.214536,0.0524291,0.0387579,-0.147236,0.103931,-0.117393,0.0427248,0.0713415,0.224465,0.0525893,0.215821,0.0294497,-0.182,0.267039,-0.107393,0.0724623,-0.190834,0.829792,0.334588,0.502237,-0.363421,0.227782,0.169188,-0.393989,0.531764,0.668576,0.353497,0.626744,0.857247,1.22218,0.665247,-2.58534,0.885944,0.0137579,0.162622,1.04391,0.156501,0.386422,-0.345422,-0.589856,0.23844,0.539349,-0.138577,0.37488,0.108068,-0.563351,-0.164815,0.144287,-0.152426,0.682238,-0.28196,1.89917,-0.307209,0.706307,-1.16831,0.184117,0.821849,0.139684,-0.469156,2.11733,-0.944883,-0.193545,-0.664664,-1.84662,0.205834,-0.525771,0.631727,0.545752,-1.00163,0.531534,0.619645,-0.550844,0.517214,0.562096,-23.7386,-0.243746
-1862.83,0.993511,0.022454,8,255,0,1924.8,-0.18164,11.1606,-1.78958,-1.3114,0.0223335,-0.564323,1.15602,0.633391,-1.88158,0.721257,5.40185,0.0904345,0.665513,-0.7567,0.372125,-0.0928368,0.158059,-0.949692,0.116929,0.753632,-0.94161,-0.355067,-1.36276,0.647293,-0.401046,-1.67502,1.00733,-1.23936,0.132061,1.25097,-0.284885,-1.97848,0.620799,0.278788,1.43124,-0.228703,0.269847,0.147066,1.5903,0.162911,1.44449,0.292946,0.828031,0.583481,-0.405194,0.836279,0.403463,0.390515,0.0984926,0.627405,-0.285848,0.341324,0.0948362,-2.05551,1.68716,1.08709,0.408709,0.235118,-0.208232,0.743162,-1.5925,-2.41343,-0.234096,0.809455,0.345797,1.75533,-0.915521,1.41006,0.440538,-0.433866,-1.74291,0.125018,0.986475,0.374548,0.119981,-0.416622,2.4323,-0.39575,0.749173,-1.03773,-0.75053,0.424041,0.915926,0.137397,-0.330986,0.927139,-0.417326,0.194358,-0.147894,-1.46702,0.398349,2.18158,0.206259,0.397865,1.85409,0.951608,-0.672788,0.658288,0.67324,-1.30849,0.507423,0.582163,-0.588538,0.356572,0.506816,-9.66702,-7.08401,0.120642,-3.04839,6.24464,3.42149,-10.164,3.89612,0.0681544,0.501552,-0.570274,0.280446,-0.0699648,0.119118,-0.715719,0.0881214,-0.12435,-0.0468904,-0.179967,0.085482,-0.0529625,-0.221204,0.133029,-0.163671,0.183975,-0.0418968,-0.290966,0.0912982,0.0410002,0.210487,-0.0336344,0.0396853,0.641627,0.0657288,0.582798,0.118193,0.33408,0.235413,-0.163481,0.337408,0.424523,0.10707,0.682042,-0.310741,0.371048,0.103095,-2.23452,1.83409,0.14133,0.0813029,-0.0720059,0.256983,-0.550683,-0.834557,-0.0809498,0.279907,0.657453,-0.342906,0.528134,0.165003,-0.162503,-0.652803,0.0468251,0.369482,0.109894,-0.381595,2.22781,-0.362477,0.686187,-0.950487,-0.68743,0.38839,0.299743,-0.722074,2.02263,-0.910432,0.424008,-0.322644,-3.20044,0.869032,-0.64023,0.626432,0.64066,-1.24517,0.482867,0.553991,-0.560057,0.339317,0.48229,-27.1308,-0.18164
-1864.62,0.994463,0.022454,7,255,0,1929.51,0.0972218,5.42857,-2.21332,-1.12937,-0.160786,-0.551077,1.02696,0.674474,-0.832583,0.164715,4.70058,0.649018,1.27337,-0.949187,0.433347,0.590867,0.321089,-0.566863,1.23733,0.467717,0.470619,0.0853434,-2.15244,0.755969,-1.55759,0.420112,0.545876,-0.459582,0.3942,0.497367,0.0305946,0.344859,-1.04057,-0.0641702,0.891859,1.18896,0.966598,0.139304,0.923254,0.288055,0.372387,-0.204563,0.676319,0.52226,-1.06276,0.16363,0.857702,0.379033,0.116456,0.111618,0.452184,0.459021,0.57611,-1.56394,0.217976,1.79507,-0.309497,0.352963,2.34217,0.450857,-0.586018,-2.1943,-2.53544,1.19388,0.426713,0.442001,-0.164522,1.46436,-0.456776,-0.964947,-1.08958,-0.903554,-0.973508,0.358419,0.713319,-0.224429,2.20536,-1.0355,0.553193,-0.765855,-0.711542,1.1532,0.7515,0.246587,-0.350216,0.953692,-0.756867,-0.859246,-0.570407,-1.34296,-0.109719,1.46798,0.231532,0.391664,1.77534,0.718335,-1.58333,0.556778,0.518829,-1.78503,0.335096,0.371691,-1.31678,0.1384,0.465778,-10.4039,-5.30871,-0.755786,-2.59038,4.82733,3.17042,-3.91363,0.774255,0.303557,0.595576,-0.443951,0.202684,0.276358,0.150179,-0.265132,0.57872,0.185518,0.0336424,-0.848494,0.298003,-0.614003,0.165608,0.215184,-0.181167,0.0692849,0.00426194,0.0480401,-0.144955,-0.00893913,0.124239,0.165627,0.13465,0.791877,0.247065,0.319397,-0.175454,0.58008,0.447944,-0.911535,0.140345,0.680393,0.209047,0.200363,0.811703,0.823977,1.03416,-2.80739,0.391283,-0.132066,0.150614,0.999434,0.192386,-0.250061,-0.936336,-1.0819,0.509442,0.158422,-0.058968,0.524855,-0.163717,-0.345855,-0.390525,-0.323851,-0.348924,0.536059,-0.168659,1.65733,-0.778176,0.415725,-0.57554,-0.534724,0.866629,0.361985,-0.51411,1.4,-1.11107,-1.26136,-0.837347,-1.97143,-0.161065,-1.13736,0.399953,0.372693,-1.28225,0.240711,0.266999,-0.945893,0.0994178,0.334585,-24.4546,0.0972218
-1869.09,0.996814,0.022454,8,511,0,1923.63,-0.226867,8.3409,-1.82765,-1.19038,-0.0944833,-0.389752,1.73647,0.16695,-0.798507,1.13826,4.86346,0.350592,1.10362,-1.33859,0.0980345,-0.512877,1.23569,0.637277,-2.09611,0.548223,-0.753966,-0.10842,-0.786001,-1.17095,-0.416607,0.351551,0.580872,0.128056,0.375549,-0.986072,-0.12791,-1.74854,0.815413,-0.416088,1.38555,0.263553,-1.13351,0.235184,0.886834,0.426419,1.07998,-0.279994,1.37985,1.37513,-1.90059,1.84617,0.609316,-0.00127778,0.17134,0.290366,0.197429,0.340569,1.04317,-3.16467,0.856813,1.11669,1.05572,1.10798,-1.15914,-0.147279,-0.284525,0.44383,0.192071,-0.686434,0.0797665,1.15605,-2.04994,-0.365327,0.428222,-0.763552,-1.17141,-1.08766,0.169657,0.0928575,0.342678,-0.380152,1.76969,-0.000692641,1.18004,-0.249693,-0.670878,-0.549371,0.782827,0.033736,-0.304643,0.872663,-0.805595,-0.496786,-0.0105682,-1.74112,-0.259805,1.70459,0.256355,0.439983,2.35021,0.676908,-1.13991,0.886232,0.922116,-1.29263,0.831237,0.917238,-0.987201,0.501395,0.79188,-8.8887,-5.78936,-0.459515,-1.89554,8.44523,0.811956,-3.8835,5.5359,0.192203,0.605031,-0.733847,0.0537448,-0.281171,0.677431,0.34937,-1.14914,-0.283151,-0.0407169,-0.295182,-0.439749,-0.156456,0.132024,0.218145,0.0480913,-0.231909,-0.0300823,-0.41123,0.191772,-0.0978575,0.325859,0.0619836,-0.266585,0.540362,0.259824,0.65805,-0.170605,0.840762,0.837889,-1.15806,1.1249,-0.00142688,0.191333,0.324248,0.220467,0.380309,1.1649,-3.53394,0.956792,0.0842108,0.0883794,-0.0924602,-0.0117479,-0.0226955,0.0354028,0.0153208,-0.0547544,0.107348,-0.190353,-0.0339233,0.0397636,-0.0709015,-0.108774,-0.100998,0.0157539,0.268257,-0.297593,1.38536,-0.000542218,0.923768,-0.195466,-0.525181,-0.430062,0.0575059,-0.51929,1.48753,-1.37321,-0.846815,-0.0180144,-2.96789,-0.44286,-0.771614,0.599898,0.624188,-0.874993,0.562671,0.620886,-0.668245,0.339398,0.53603,-25.4768,-0.226867
-1856.25,0.998756,0.022454,8,255,0,1914.16,0.13079,6.33995,-1.995,-1.35412,-0.267066,-0.394549,1.51708,0.255992,-1.39139,1.02959,4.0103,0.439199,0.95495,-2.76376,0.42841,0.552141,0.20779,-0.644209,1.50781,0.325349,-0.386806,-0.718621,-2.28892,0.732807,-1.7166,0.679115,0.313395,-0.501072,0.299081,-0.701468,-0.297038,-1.39405,0.402065,-0.00807184,0.706606,0.991387,-0.372113,0.476114,0.410683,0.226682,0.153422,-0.200457,0.708965,1.26155,-0.215964,-0.503092,0.604218,-0.148488,0.00557531,0.311202,0.0828374,0.061654,0.322633,-1.26561,0.285558,2.41896,-1.64684,0.498994,1.923,0.329158,-0.356817,-1.23594,-1.63772,0.711171,0.395567,-0.199318,-1.01234,1.37319,-0.331235,-0.314396,-0.639369,0.428004,-0.427258,0.293748,0.0269306,-0.390629,2.05913,-0.697127,0.987991,-0.421737,-0.243948,1.41951,0.881143,0.258396,-0.369148,0.962975,-0.99619,-0.0982945,-0.11501,-1.68338,-0.71656,1.40924,0.219033,0.39928,1.92321,0.645844,-1.50239,0.484713,0.525919,-2.3498,0.169534,0.509923,-1.44549,0.171603,0.499392,-8.00055,-5.43044,-1.07101,-1.58226,6.08396,1.0266,-5.5799,4.12896,0.142893,0.310692,-0.899186,0.139383,0.179639,0.0676044,-0.209593,0.490565,-0.115686,-0.214926,-0.684573,0.219169,-0.513401,0.20311,0.0937303,-0.149861,-0.333978,-0.141424,-0.663726,0.191429,-0.00384311,0.336425,0.472013,-0.177168,0.248142,0.136965,0.0927003,-0.12112,0.42837,0.762252,-0.130489,-0.303977,-0.359187,0.0134864,0.752785,0.20038,0.149138,0.780436,-3.06147,0.690752,-0.651435,0.197386,0.760675,0.130204,-0.141145,-0.488899,-0.647827,0.281316,-0.0585492,-0.297374,0.403371,-0.0972996,-0.0923534,-0.187814,0.125725,-0.125506,0.0237297,-0.3442,1.81439,-0.614268,0.870561,-0.37161,-0.214953,1.25079,0.364142,-0.520219,1.35706,-1.40387,-0.138521,-0.162077,-2.37229,-1.00981,-0.970311,0.313049,0.339662,-1.51761,0.109493,0.329331,-0.933562,0.110829,0.32253,-24.7669,0.13079
-1843.3,0.79964,0.022454,7,127,0,1897.27,0.00788205,5.9977,-1.7701,-1.14179,-0.214399,-0.372556,1.19687,0.739209,-0.874274,0.463472,5.02764,0.484476,0.955568,-1.93382,0.320482,-0.684712,1.11473,0.533339,0.200943,0.416673,-1.27563,-0.930839,-2.54713,0.8162,-2.1337,0.641368,0.358656,0.208025,0.216159,-0.119375,-0.252552,-1.09625,0.578455,0.184983,1.77413,1.4221,-1.01367,0.349133,0.961112,-0.0322692,1.12735,-0.278513,1.31077,0.938859,-0.224018,0.184854,0.506375,0.127403,0.0326138,0.0106155,0.100864,0.4095,0.325018,-0.997458,0.644546,3.04438,-0.861737,0.416408,0.893892,0.54399,-1.93177,-1.31167,-1.21182,-0.0749641,0.205853,0.396886,-0.920425,1.79146,-0.344148,-0.967736,-1.25265,-0.423695,0.319116,0.316058,0.370109,-0.523231,1.45605,-0.61277,1.01163,-0.691543,-0.374534,0.484398,0.946451,0.118646,-0.520448,1.26829,-0.573913,0.233774,-0.366899,-0.785649,0.234468,1.32939,0.218441,0.394044,1.88143,0.64165,-1.49542,0.511731,0.497332,-1.90671,0.279676,0.545594,-1.2741,0.304623,0.450528,-8.89945,-5.74049,-1.07792,-1.87308,6.01741,3.71648,-4.39554,2.33017,0.201868,0.39816,-0.805772,0.133536,-0.285301,0.464477,0.222228,0.0837276,-0.275739,-0.201209,-0.550584,0.176429,-0.461218,0.138637,0.0775267,0.0449664,-0.0416778,-0.0881741,-0.382736,0.201958,0.0645835,0.619408,0.496502,-0.353904,0.486683,-0.0163403,0.57086,-0.141032,0.663739,0.475414,-0.113437,0.0936053,0.387863,0.0992888,0.0323176,0.307068,1.24667,0.989478,-3.03664,1.96224,-0.177391,0.0857188,0.18401,0.111982,-0.39766,-0.27001,-0.249457,-0.0154316,0.125439,-0.290908,0.566207,-0.108771,-0.305861,-0.395909,-0.133912,0.100859,0.35029,-0.495212,1.37808,-0.579957,0.957459,-0.654512,-0.354478,0.458459,0.157726,-0.691878,1.68605,-0.762953,0.310776,-0.487751,-1.04443,0.311699,-0.959538,0.328352,0.319113,-1.22344,0.179454,0.350081,-0.817526,0.195461,0.289081,-25.3083,0.00788205
